age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
43,Private,177217,Some-college,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
46,Private,189019,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,<=50K
32,Private,187737,Prof-school,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,>50K
44,Private,176986,7th-8th,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,1,United-States,<=50K
30,Private,223338,Some-college,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,178808,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
40,Local-gov,191201,HS-grad,Separated,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
38,Federal-gov,189500,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
42,Private,200801,Some-college,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Federal-gov,220938,5th-6th,Separated,Other-service,Not-in-family,White,Male,0,0,0,United-States,>50K
42,Private,176640,Masters,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,0,Italy,<=50K
36,Private,200425,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,Dominican-Republic,<=50K
44,Private,183219,HS-grad,Separated,Adm-clerical,Not-in-family,White,Female,0,0,0,Yugoslavia,<=50K
34,Private,194507,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,1,Germany,>50K
41,Private,181822,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,0,Haiti,<=50K
38,Private,230393,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,0,United-States,<=50K
36,Local-gov,214941,HS-grad,Divorced,Sales,Husband,White,Male,0,0,2,United-States,<=50K
42,Private,183018,Bachelors,Married-civ-spouse,Other-service,Not-in-family,Other,Male,0,0,0,United-States,<=50K
37,Private,184001,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
43,State-gov,153905,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
43,Private,183944,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
35,Private,211723,Bachelors,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,241207,Masters,Separated,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,199195,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
40,Private,205163,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
43,Private,206554,Prof-school,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,1,United-States,<=50K
42,Local-gov,177215,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,>50K
41,Private,205680,Prof-school,Divorced,Craft-repair,Wife,White,Male,0,0,2,United-States,>50K
29,Private,222945,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
42,Private,196357,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
43,Private,181146,HS-grad,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,2,Ecuador,<=50K
40,Local-gov,165914,HS-grad,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,0,Canada,<=50K
42,Private,162530,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Poland,>50K
43,Private,180741,Bachelors,Never-married,Craft-repair,Other-relative,Black,Female,0,0,0,United-States,<=50K
40,Private,195799,HS-grad,Never-married,Sales,Husband,White,Male,0,0,0,Italy,<=50K
39,Private,187743,11th,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,153397,10th,Divorced,Adm-clerical,Wife,Black,Female,0,1,0,Philippines,<=50K
43,Private,186584,11th,Separated,Machine-op-inspct,Not-in-family,Black,Female,0,0,0,Taiwan,>50K
41,Local-gov,183733,10th,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,166337,HS-grad,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,0,0,0,England,<=50K
40,Private,183568,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,Italy,>50K
35,Private,251351,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,0,Peru,<=50K
35,Private,205862,9th,Divorced,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
41,Private,160556,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1,0,2,United-States,>50K
38,Local-gov,188424,5th-6th,Separated,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
43,Private,176180,10th,Never-married,Craft-repair,Wife,White,Female,0,0,0,Poland,>50K
36,Local-gov,227825,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Private,182407,Some-college,Never-married,Prof-specialty,Unmarried,Black,Male,0,0,0,United-States,<=50K
43,Private,177094,1st-4th,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,Poland,<=50K
42,Private,179581,Masters,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,0,Poland,<=50K
35,Self-emp-not-inc,189485,1st-4th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,Cambodia,<=50K
39,Private,197400,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,191273,Bachelors,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,194931,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,2,United-States,<=50K
43,Local-gov,183336,Bachelors,Divorced,Craft-repair,Husband,White,Female,0,0,1,United-States,<=50K
35,Private,174113,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,Puerto-Rico,<=50K
36,Private,199804,HS-grad,Separated,Craft-repair,Husband,White,Female,0,0,0,Nicaragua,<=50K
40,Private,178290,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,>50K
39,Private,216925,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,1,1,United-States,<=50K
39,Private,197172,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,1,0,0,United-States,<=50K
40,Private,181678,Assoc-voc,Never-married,Exec-managerial,Wife,White,Male,0,0,0,Poland,>50K
40,Private,189383,Masters,Never-married,Other-service,Own-child,White,Male,0,0,0,Trinadad&Tobago,<=50K
39,Federal-gov,190937,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,1,Taiwan,>50K
41,Local-gov,189575,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,0,Mexico,<=50K
39,Private,201840,11th,Separated,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Private,187343,12th,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,>50K
43,Private,185277,5th-6th,Separated,Exec-managerial,Unmarried,Black,Male,0,0,0,United-States,>50K
41,Private,184535,Masters,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,Taiwan,<=50K
40,Private,199583,9th,Widowed,Sales,Not-in-family,White,Male,0,0,1,United-States,>50K
40,Self-emp-inc,174827,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
38,Private,181528,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,1,1,2,United-States,<=50K
38,Private,176248,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,Japan,>50K
41,State-gov,179090,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,2,Poland,>50K
42,Private,184522,1st-4th,Separated,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
36,Private,204098,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,201899,Some-college,Divorced,Exec-managerial,Husband,White,Female,0,0,2,United-States,<=50K
42,Private,177975,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
41,Private,177293,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,Germany,>50K
38,Private,181149,Prof-school,Never-married,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
38,Local-gov,191437,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,0,United-States,<=50K
41,Private,190177,HS-grad,Divorced,Sales,Husband,White,Female,1,0,0,Dominican-Republic,<=50K
43,Private,163479,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,0,0,0,Poland,<=50K
39,Private,192942,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Poland,<=50K
40,Private,147489,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Taiwan,<=50K
37,Local-gov,202418,Some-college,Divorced,Transport-moving,Not-in-family,Black,Female,0,0,0,Ecuador,<=50K
42,Private,179030,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
38,Self-emp-inc,174664,Prof-school,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1,0,0,Italy,<=50K
39,Private,196012,HS-grad,Never-married,Craft-repair,Unmarried,White,Female,0,1,2,Haiti,<=50K
39,Self-emp-inc,191641,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
37,Private,180951,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,2,Poland,<=50K
36,Private,180056,Assoc-acdm,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,2,Italy,>50K
40,Private,175957,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
44,Self-emp-not-inc,137919,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
44,Private,184975,Masters,Never-married,Adm-clerical,Other-relative,White,Male,1,0,0,United-States,>50K
43,Private,182097,Masters,Divorced,Exec-managerial,Husband,White,Male,1,0,0,United-States,<=50K
38,Self-emp-not-inc,171838,9th,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,Italy,<=50K
37,Local-gov,202435,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,0,Dominican-Republic,<=50K
44,Private,194323,10th,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Local-gov,190516,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,0,Dominican-Republic,<=50K
42,Local-gov,180369,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,0,0,0,Poland,<=50K
45,Self-emp-not-inc,165297,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,208045,11th,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
39,Private,190529,10th,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,2,United-States,<=50K
33,Self-emp-inc,207305,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,2,United-States,>50K
42,Private,176718,Some-college,Divorced,Machine-op-inspct,Husband,Black,Female,0,0,0,Yugoslavia,<=50K
41,Private,187311,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,2,United-States,>50K
39,Local-gov,169312,5th-6th,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Poland,<=50K
43,Private,177253,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,>50K
39,Private,183513,HS-grad,Never-married,Prof-specialty,Husband,Black,Male,1,0,0,United-States,>50K
37,Private,230420,Some-college,Never-married,Transport-moving,Unmarried,White,Female,0,0,1,United-States,>50K
39,State-gov,212346,Some-college,Divorced,Craft-repair,Unmarried,White,Female,0,0,1,United-States,<=50K
40,Private,205686,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1,0,Poland,>50K
30,Self-emp-inc,198345,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,1,2,United-States,>50K
37,Private,172368,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
41,Local-gov,203458,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
40,Private,160208,Assoc-acdm,Divorced,Exec-managerial,Husband,White,Female,0,0,0,United-States,>50K
45,Local-gov,176490,Bachelors,Married-civ-spouse,Tech-support,Other-relative,Black,Male,0,0,0,United-States,<=50K
35,Private,183673,Bachelors,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
36,Private,191553,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,2,United-States,<=50K
41,Private,193098,10th,Never-married,Adm-clerical,Unmarried,White,Female,1,0,0,United-States,<=50K
38,Private,152795,Masters,Divorced,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,197096,Assoc-acdm,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
41,Local-gov,191480,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,Poland,>50K
35,Local-gov,201132,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
44,Private,206835,Some-college,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,0,0,0,United-States,>50K
43,Private,211667,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
41,Private,147347,Prof-school,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,0,0,0,Italy,<=50K
43,Private,191378,5th-6th,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,0,Italy,<=50K
39,Private,181261,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
34,Private,215144,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
40,Private,167792,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,Laos,>50K
40,Private,173003,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
38,Private,182493,Some-college,Never-married,Transport-moving,Unmarried,White,Female,0,0,0,Poland,<=50K
44,Private,129218,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,>50K
35,Private,178966,Assoc-voc,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,1,0,0,Italy,>50K
41,Self-emp-not-inc,205992,HS-grad,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
42,Federal-gov,201226,Assoc-voc,Married-civ-spouse,Sales,Husband,Black,Male,0,0,2,United-States,<=50K
40,Self-emp-inc,215478,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,2,United-States,<=50K
39,Private,216399,Assoc-acdm,Never-married,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
39,Private,186537,11th,Divorced,Exec-managerial,Husband,Black,Male,0,0,2,United-States,<=50K
39,State-gov,173002,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
39,Self-emp-not-inc,185122,HS-grad,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
31,Private,210872,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,2,United-States,<=50K
38,Private,195112,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,0,Poland,<=50K
42,Private,169997,Prof-school,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
41,Private,168580,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,214360,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,Philippines,<=50K
40,Private,190075,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
40,Self-emp-inc,157644,7th-8th,Never-married,Exec-managerial,Husband,White,Male,1,0,2,Italy,>50K
38,Local-gov,199121,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
43,Private,175794,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,Italy,>50K
36,Private,159619,1st-4th,Divorced,Transport-moving,Own-child,Other,Male,0,0,0,India,<=50K
39,Private,209573,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,>50K
44,Private,175021,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1,1,0,United-States,<=50K
38,Private,222944,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,0,0,2,United-States,>50K
35,Self-emp-inc,212709,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,1,2,United-States,>50K
40,Private,180360,10th,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,0,Poland,<=50K
40,Federal-gov,182449,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
43,Self-emp-not-inc,163370,HS-grad,Divorced,Other-service,Unmarried,White,Female,0,1,2,Ecuador,<=50K
40,Private,185709,1st-4th,Divorced,Machine-op-inspct,Husband,White,Male,1,0,0,United-States,>50K
40,Private,191772,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,2,Taiwan,<=50K
42,Private,170443,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,0,1,0,Poland,<=50K
42,Private,179693,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,>50K
39,Private,209412,HS-grad,Never-married,Tech-support,Husband,White,Male,0,0,0,Yugoslavia,>50K
39,Federal-gov,215796,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,1,South,>50K
44,Private,161043,Doctorate,Never-married,Transport-moving,Not-in-family,White,Male,0,0,1,Germany,>50K
45,Private,176404,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,United-States,<=50K
37,Self-emp-not-inc,214680,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,Mexico,<=50K
46,Private,143353,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
41,Private,163564,Masters,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,1,Italy,<=50K
45,Private,185526,1st-4th,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,Poland,<=50K
32,Private,211161,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,183276,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Italy,>50K
41,Private,163601,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
37,Private,167467,Masters,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
41,Self-emp-not-inc,183503,Doctorate,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,0,Poland,>50K
37,Private,231042,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
45,Private,172424,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,166957,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,2,Philippines,<=50K
40,Self-emp-not-inc,183664,Masters,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,1,2,United-States,>50K
40,Private,187342,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,0,0,1,United-States,<=50K
36,Private,192902,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
43,Private,189886,11th,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,0,Haiti,<=50K
39,State-gov,193381,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Poland,>50K
39,Self-emp-not-inc,174698,Bachelors,Never-married,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
36,Self-emp-inc,178699,Doctorate,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,0,0,1,United-States,<=50K
36,Private,185266,Some-college,Divorced,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
45,Private,179855,7th-8th,Never-married,Other-service,Not-in-family,White,Male,0,0,0,Poland,<=50K
38,Private,189200,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
43,Private,154863,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,0,United-States,>50K
43,Private,176246,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
40,Private,182586,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
39,Self-emp-inc,185961,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
40,Private,186962,HS-grad,Never-married,Protective-serv,Husband,White,Female,0,0,0,United-States,<=50K
39,Private,200470,Bachelors,Never-married,Exec-managerial,Wife,White,Female,0,0,1,United-States,<=50K
39,Self-emp-inc,176694,Bachelors,Divorced,Exec-managerial,Husband,White,Male,0,1,2,Italy,>50K
43,Private,165141,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
42,Local-gov,185368,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,Mexico,<=50K
40,Private,205541,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,2,United-States,<=50K
37,Private,202799,1st-4th,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,0,Mexico,<=50K
38,Private,189341,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,Italy,>50K
37,Federal-gov,214857,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
43,Private,170623,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,1,0,China,>50K
36,Self-emp-inc,196342,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,1,Philippines,>50K
32,Private,196526,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,0,United-States,>50K
44,Private,181492,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,0,United-States,<=50K
41,Private,210529,Some-college,Divorced,Protective-serv,Husband,Black,Male,0,0,0,United-States,>50K
43,Private,182262,HS-grad,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,1,Poland,>50K
38,Private,188611,Some-college,Divorced,Sales,Husband,White,Female,1,0,2,China,<=50K
41,Private,155653,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
38,Private,167054,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,2,Italy,>50K
42,Private,177987,9th,Divorced,Machine-op-inspct,Husband,White,Female,0,0,0,Poland,<=50K
41,Private,192013,Bachelors,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
43,Private,155843,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
36,Self-emp-inc,181473,Masters,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0,1,0,Italy,>50K
40,Private,188747,HS-grad,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,0,Yugoslavia,<=50K
42,Self-emp-not-inc,175877,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,India,<=50K
37,Private,168340,1st-4th,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Poland,>50K
39,Private,185993,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,187593,11th,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
45,Private,194078,Masters,Divorced,Sales,Husband,White,Female,0,0,0,Ecuador,<=50K
42,Private,200947,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,Italy,>50K
36,Private,193361,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,0,India,>50K
43,Local-gov,166850,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,1,0,0,United-States,<=50K
37,Private,180997,1st-4th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,0,Poland,<=50K
38,State-gov,221994,HS-grad,Never-married,Adm-clerical,Husband,Black,Male,0,0,0,United-States,<=50K
38,Private,181949,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
43,Private,167111,HS-grad,Divorced,Adm-clerical,Husband,White,Male,0,0,1,United-States,>50K
44,State-gov,185158,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
41,Self-emp-not-inc,205140,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,1,0,United-States,<=50K
37,Local-gov,174367,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,0,United-States,>50K
