age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
46,Private,171082,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,Germany,<=50K
51,Private,119624,HS-grad,Widowed,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
51,Private,188653,Some-college,Divorced,Adm-clerical,Husband,White,Male,0,0,0,India,>50K
52,Private,137557,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
51,Private,114311,7th-8th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
50,Self-emp-inc,127836,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Female,1,0,0,United-States,<=50K
52,Private,97745,Some-college,Divorced,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
49,Self-emp-not-inc,111449,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
46,Self-emp-not-inc,225833,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
50,Self-emp-not-inc,303995,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
47,Self-emp-not-inc,261679,Doctorate,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Private,194611,HS-grad,Never-married,Exec-managerial,Husband,White,Female,0,0,2,United-States,<=50K
46,Private,263603,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
49,Local-gov,146920,Some-college,Divorced,Exec-managerial,Husband,White,Female,0,1,0,Dominican-Republic,<=50K
46,Private,186210,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
50,State-gov,239832,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
43,Federal-gov,142800,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,<=50K
48,Private,128284,Masters,Never-married,Prof-specialty,Husband,White,Male,0,1,0,United-States,<=50K
53,Private,153185,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,168302,HS-grad,Separated,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
48,Private,155269,HS-grad,Never-married,Transport-moving,Husband,White,Female,0,0,0,United-States,>50K
56,State-gov,119292,Some-college,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
48,Self-emp-not-inc,180294,10th,Widowed,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,>50K
46,Self-emp-not-inc,149041,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1,0,United-States,>50K
45,Self-emp-not-inc,53703,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
54,Private,179416,10th,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
49,Local-gov,229877,10th,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
53,Private,129443,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
46,Private,227010,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
48,Self-emp-not-inc,193678,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
50,Private,138045,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,United-States,<=50K
42,Private,280022,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,<=50K
50,Private,115551,HS-grad,Widowed,Prof-specialty,Husband,White,Female,0,0,0,United-States,>50K
48,Private,148997,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
46,Private,24064,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
51,Local-gov,142228,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,99694,Masters,Widowed,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
49,Self-emp-inc,46783,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,2,United-States,<=50K
47,Private,327608,12th,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,1,0,0,United-States,>50K
48,Private,205965,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
47,State-gov,113977,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,2,United-States,<=50K
49,Private,152470,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,1,0,United-States,>50K
49,Self-emp-not-inc,160520,7th-8th,Divorced,Tech-support,Husband,White,Male,1,0,0,United-States,>50K
48,Private,270336,7th-8th,Separated,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
53,Private,75061,10th,Divorced,Sales,Husband,White,Male,0,0,0,United-States,>50K
50,Private,186913,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1,0,2,United-States,<=50K
50,Self-emp-not-inc,29789,5th-6th,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,1,United-States,<=50K
44,Private,277212,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
47,Private,143488,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
47,Self-emp-not-inc,14097,HS-grad,Never-married,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
47,Federal-gov,79161,Some-college,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,United-States,>50K
50,Private,119808,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,1,0,0,United-States,<=50K
47,Private,250091,Some-college,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,2,United-States,>50K
48,State-gov,131050,Some-college,Never-married,Craft-repair,Husband,White,Male,0,0,0,Vietnam,>50K
51,Private,77589,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
45,Private,199087,1st-4th,Divorced,Sales,Own-child,White,Female,0,0,0,United-States,>50K
49,Private,149908,Some-college,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
51,Private,186355,10th,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
48,Private,166359,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
49,Self-emp-not-inc,93440,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
51,Self-emp-inc,94143,9th,Widowed,Prof-specialty,Husband,White,Female,0,0,2,United-States,<=50K
45,Private,199919,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
50,Self-emp-not-inc,231292,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,Cuba,<=50K
47,Private,107934,Assoc-acdm,Divorced,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
52,Self-emp-not-inc,148720,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,<=50K
48,Private,235148,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
53,Private,82596,Some-college,Never-married,Transport-moving,Other-relative,White,Male,0,0,0,United-States,<=50K
52,Private,140687,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
50,Private,256093,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,0,India,>50K
48,Private,291348,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
52,Private,87759,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
50,Private,93933,7th-8th,Widowed,Priv-house-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
53,Self-emp-inc,110345,HS-grad,Divorced,Craft-repair,Husband,White,Female,0,0,0,United-States,>50K
48,Self-emp-inc,152478,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,2,United-States,<=50K
48,Private,39885,HS-grad,Divorced,Adm-clerical,Husband,White,Male,1,0,0,United-States,>50K
50,Private,250282,Prof-school,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
53,Self-emp-not-inc,98942,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1,0,0,United-States,<=50K
48,Private,117415,Prof-school,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,Yugoslavia,>50K
45,Private,231027,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
52,Local-gov,90824,HS-grad,Never-married,Craft-repair,Husband,Black,Male,0,0,2,United-States,>50K
47,Self-emp-not-inc,80610,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,0,United-States,>50K
53,Local-gov,165425,Bachelors,Widowed,Sales,Husband,White,Male,0,0,2,United-States,<=50K
44,Private,202774,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,1,0,0,United-States,>50K
48,Private,221389,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
51,Private,69210,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,0,United-States,<=50K
52,Private,147023,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
49,Private,206603,9th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
49,Private,158522,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,2,United-States,<=50K
46,Private,212284,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
48,Self-emp-not-inc,284766,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
50,Private,171694,Some-college,Divorced,Farming-fishing,Not-in-family,White,Male,1,0,0,United-States,<=50K
48,Self-emp-not-inc,40390,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
49,Private,217297,HS-grad,Divorced,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,>50K
51,Self-emp-not-inc,239681,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
45,Private,175047,HS-grad,Divorced,Adm-clerical,Other-relative,White,Male,0,0,0,United-States,<=50K
47,Private,283327,10th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,0,El-Salvador,<=50K
49,Private,106539,Some-college,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
51,Private,182659,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
50,Self-emp-not-inc,225614,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
44,Private,226830,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1,2,United-States,<=50K
51,Private,295068,HS-grad,Divorced,Sales,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,182649,Masters,Separated,Prof-specialty,Husband,White,Female,1,0,0,United-States,>50K
46,Federal-gov,186576,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
49,Private,76687,HS-grad,Widowed,Farming-fishing,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,State-gov,146158,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
42,Private,251720,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
45,Private,257418,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
51,Private,93430,11th,Widowed,Priv-house-serv,Unmarried,White,Male,0,0,2,United-States,<=50K
46,Private,308884,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
50,Federal-gov,149677,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,2,Italy,>50K
47,Private,247030,Bachelors,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
48,Private,199802,Some-college,Widowed,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
49,Federal-gov,189661,Some-college,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,0,United-States,<=50K
46,Private,210148,Masters,Divorced,Handlers-cleaners,Husband,White,Female,0,0,1,United-States,<=50K
48,Local-gov,156593,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
44,Local-gov,245802,Prof-school,Divorced,Other-service,Husband,White,Male,0,0,0,United-States,>50K
48,Private,152066,Some-college,Separated,Machine-op-inspct,Husband,White,Male,0,1,0,United-States,<=50K
51,Private,177120,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,0,United-States,<=50K
51,Private,130388,Some-college,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
49,Private,179463,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,0,United-States,<=50K
48,Private,253683,Some-college,Separated,Prof-specialty,Own-child,White,Male,0,0,2,United-States,>50K
46,Private,219192,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
50,State-gov,225197,Some-college,Never-married,Machine-op-inspct,Wife,White,Male,0,0,2,United-States,<=50K
50,Private,122281,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
46,State-gov,273531,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
43,Private,297774,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
49,Self-emp-inc,96634,Doctorate,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,0,United-States,<=50K
45,Self-emp-not-inc,299916,9th,Widowed,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
47,Self-emp-not-inc,134096,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
50,Private,73090,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1,0,Canada,<=50K
49,Self-emp-not-inc,169904,Some-college,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
49,Self-emp-not-inc,48487,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
44,Self-emp-not-inc,17661,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,2,United-States,<=50K
49,Private,89118,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,0,United-States,>50K
52,Private,133452,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,1,United-States,<=50K
46,State-gov,337694,Some-college,Divorced,Exec-managerial,Wife,White,Male,0,0,1,United-States,<=50K
48,Private,167302,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
51,Local-gov,272572,7th-8th,Never-married,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
50,Private,124194,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
52,Local-gov,96138,10th,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,Scotland,<=50K
46,Private,237103,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,Japan,>50K
48,Private,207714,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
47,Private,121559,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
51,Private,122169,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
45,Private,344096,Doctorate,Divorced,Tech-support,Unmarried,White,Male,0,0,2,United-States,<=50K
49,Private,221423,Masters,Divorced,Prof-specialty,Husband,Black,Male,0,0,2,United-States,<=50K
50,Self-emp-not-inc,242995,10th,Divorced,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
50,Local-gov,125992,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Private,199648,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
49,Private,119715,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
48,Private,146758,10th,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,>50K
51,Private,101326,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,India,>50K
49,Private,200416,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Federal-gov,192253,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Private,17060,Masters,Divorced,Prof-specialty,Husband,White,Male,0,0,1,United-States,<=50K
50,Self-emp-not-inc,100813,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
48,Private,201959,7th-8th,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Local-gov,251653,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
49,Private,59306,HS-grad,Divorced,Sales,Husband,White,Male,0,0,2,United-States,<=50K
50,Private,194978,Some-college,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,0,1,0,United-States,<=50K
49,Private,181452,11th,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,2,United-States,>50K
47,Local-gov,271167,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
53,Self-emp-not-inc,139435,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,1,0,0,United-States,<=50K
54,Private,109177,HS-grad,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
53,Private,91462,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,>50K
49,Private,195141,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,117953,5th-6th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
48,Federal-gov,245720,7th-8th,Never-married,Other-service,Husband,White,Female,0,0,0,Cuba,>50K
48,Private,191681,Doctorate,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
49,Private,218735,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,138170,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,>50K
