age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
22,Private,35691,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
28,Private,91622,Bachelors,Never-married,Adm-clerical,Other-relative,White,Female,0,1,0,United-States,<=50K
23,Private,148523,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
20,Federal-gov,101635,Some-college,Never-married,Craft-repair,Own-child,White,Female,0,0,2,United-States,<=50K
23,Private,183845,Some-college,Never-married,Exec-managerial,Wife,White,Female,0,0,0,United-States,<=50K
22,Local-gov,76994,Bachelors,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,Vietnam,<=50K
27,Private,160247,Assoc-voc,Never-married,Sales,Own-child,Other,Female,0,0,0,United-States,<=50K
23,Private,171260,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,167097,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
16,Private,201456,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,109468,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,1,0,0,United-States,>50K
23,Private,147236,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
23,Private,199770,Some-college,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,115616,HS-grad,Never-married,Adm-clerical,Wife,White,Male,0,0,0,United-States,<=50K
28,Private,109506,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,181505,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,131193,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
25,Private,128787,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
21,Private,123276,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
22,Private,202720,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Female,1,0,0,United-States,<=50K
27,Local-gov,170554,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
25,Private,233832,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
21,Private,133762,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,68589,HS-grad,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
25,Private,196584,Bachelors,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
25,Private,101111,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,133378,Some-college,Never-married,Other-service,Own-child,Black,Male,0,1,1,United-States,<=50K
22,Private,155803,Assoc-acdm,Never-married,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
23,Private,194020,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
21,Private,76391,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,151866,11th,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,199264,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,79825,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,119905,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,103973,HS-grad,Married-civ-spouse,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
15,Private,141908,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,0,0,2,United-States,<=50K
26,Private,234300,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,1,0,0,United-States,<=50K
17,Private,126061,Some-college,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,148714,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,1,2,United-States,<=50K
22,Private,103410,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,2,United-States,<=50K
21,Private,38884,10th,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,189942,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Mexico,<=50K
26,Private,179061,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
21,Private,152034,Assoc-voc,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,98908,Some-college,Married-civ-spouse,Adm-clerical,Own-child,White,Female,1,0,0,United-States,>50K
20,Private,79607,11th,Married-civ-spouse,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,125102,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,United-States,<=50K
20,Private,100270,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,77878,Some-college,Never-married,Other-service,Own-child,White,Female,1,0,0,United-States,<=50K
22,Local-gov,159232,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,199571,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,1,United-States,<=50K
23,Private,41058,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,>50K
22,Private,118244,HS-grad,Never-married,Priv-house-serv,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,152475,Some-college,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,<=50K
31,Private,166560,HS-grad,Divorced,Machine-op-inspct,Unmarried,Black,Male,0,0,0,United-States,<=50K
19,Private,177528,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
27,Private,205970,Bachelors,Never-married,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
24,Private,70364,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Self-emp-not-inc,273909,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,0,0,0,Cuba,<=50K
22,Private,208648,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,0,0,0,United-States,<=50K
19,Private,55154,Some-college,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
20,Private,70332,Assoc-voc,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
24,Private,171125,HS-grad,Divorced,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
20,State-gov,37601,Some-college,Never-married,Sales,Own-child,White,Female,0,1,0,United-States,<=50K
27,Private,150990,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Local-gov,161082,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,<=50K
18,Private,205372,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,130551,HS-grad,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,89323,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
14,Private,127375,Some-college,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,117106,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,1,0,0,United-States,<=50K
27,Private,194934,Bachelors,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
23,Private,116494,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,190960,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,0,United-States,>50K
18,Private,112544,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,198304,Prof-school,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
15,Private,182671,HS-grad,Never-married,Other-service,Other-relative,Black,Female,0,0,0,United-States,<=50K
19,Private,148325,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
20,Private,116071,Some-college,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,0,Ireland,<=50K
20,Private,211076,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,83257,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,148285,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,254980,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,151490,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,144687,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,United-States,<=50K
27,Private,62678,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
14,Private,108899,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,114212,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
16,Private,126998,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
29,Local-gov,169774,Some-college,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,173602,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
13,Private,189621,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,229499,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,150112,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
26,Local-gov,116688,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,State-gov,177023,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
19,Private,169292,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,145581,Some-college,Never-married,Exec-managerial,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,177385,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,57990,12th,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,0,United-States,<=50K
26,Private,185957,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
20,Private,205640,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,United-States,<=50K
22,Private,189372,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,169714,HS-grad,Never-married,Tech-support,Not-in-family,White,Male,0,0,1,United-States,<=50K
24,Private,87520,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,230929,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,156342,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,73638,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
17,Private,142659,12th,Never-married,Craft-repair,Own-child,White,Male,0,1,2,United-States,<=50K
24,Private,75488,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,51067,HS-grad,Separated,Craft-repair,Other-relative,White,Male,0,0,0,United-States,<=50K
28,Local-gov,68362,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,<=50K
16,Private,86298,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,123209,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
17,Private,69418,Assoc-voc,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,226135,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,0,United-States,<=50K
19,Private,224473,Bachelors,Never-married,Sales,Other-relative,White,Female,0,0,0,United-States,<=50K
23,Private,61253,Bachelors,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
17,Private,90141,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,178135,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,184896,Some-college,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,0,United-States,>50K
21,Private,156316,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,254532,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,113348,Bachelors,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,254591,HS-grad,Separated,Other-service,Not-in-family,White,Female,1,0,0,Mexico,<=50K
28,Private,167452,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,158755,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,80726,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,121165,Some-college,Never-married,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,>50K
27,Private,152034,Some-college,Never-married,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
26,Private,161689,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,0,United-States,<=50K
29,Private,103513,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
21,Private,141581,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
19,Private,207137,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,135461,HS-grad,Separated,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,2,United-States,<=50K
23,Private,47169,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Local-gov,258667,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
29,Private,70548,Some-college,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
26,Private,160467,Masters,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
20,Private,53284,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,>50K
30,Self-emp-not-inc,110611,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
27,State-gov,195332,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
25,Private,14045,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
24,Private,120722,12th,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
27,Private,199232,Masters,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
22,Private,210636,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,181669,Some-college,Separated,Craft-repair,Own-child,Other,Female,0,0,0,United-States,<=50K
29,Private,198557,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,0,Jamaica,<=50K
24,Private,83066,Some-college,Divorced,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
19,Private,164542,HS-grad,Never-married,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,107191,9th,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
22,Private,73738,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,134233,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
19,Federal-gov,65379,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,125632,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,160159,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
22,Private,163147,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,159249,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,217319,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
19,Private,202,Some-college,Never-married,Sales,Wife,White,Female,0,0,0,United-States,<=50K
24,Private,158367,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
26,Local-gov,169387,HS-grad,Never-married,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
25,Private,164929,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
29,Private,179913,Prof-school,Never-married,Sales,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,62126,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,180445,Bachelors,Never-married,Sales,Wife,White,Female,0,0,0,United-States,<=50K
28,Private,148247,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,154945,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,>50K
25,Private,167597,Bachelors,Never-married,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
26,Self-emp-not-inc,107262,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,187228,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
16,Private,138180,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,116798,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
19,Private,209086,HS-grad,Never-married,Prof-specialty,Own-child,Black,Female,0,0,0,United-States,<=50K
19,Private,264571,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,170653,11th,Never-married,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
23,Private,145043,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,48582,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,152371,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,1,United-States,<=50K
19,Private,142920,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
19,Private,130115,Some-college,Never-married,Prof-specialty,Own-child,Black,Male,0,0,0,United-States,<=50K
28,Private,188584,Bachelors,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
25,Private,145233,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,204512,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,161462,1st-4th,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,116641,11th,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,103841,Some-college,Divorced,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,98246,Assoc-voc,Never-married,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
19,Private,114262,Some-college,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,158514,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,2,United-States,<=50K
16,Private,169969,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,192830,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Federal-gov,164856,Bachelors,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,2,United-States,<=50K
24,Private,123057,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,187161,Some-college,Separated,Other-service,Own-child,Black,Male,0,0,0,United-States,<=50K
14,Private,202815,11th,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
19,Private,203059,12th,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
22,Private,140693,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,61572,Bachelors,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
13,Private,158561,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,128337,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
25,State-gov,141483,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,49896,Some-college,Never-married,Tech-support,Own-child,White,Female,0,0,0,United-States,<=50K
21,Private,88560,Some-college,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
21,Private,113170,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,126749,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
26,State-gov,161085,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
20,Private,172998,Bachelors,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,119936,HS-grad,Never-married,Exec-managerial,Unmarried,White,Male,0,0,1,United-States,<=50K
26,Private,160479,Assoc-acdm,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,2,United-States,<=50K
29,Private,104300,HS-grad,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,0,0,2,United-States,<=50K
22,Private,125630,HS-grad,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,<=50K
19,Private,99150,12th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
18,Private,179405,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,190817,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,56433,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,1,United-States,<=50K
17,Private,145619,Bachelors,Never-married,Sales,Not-in-family,Black,Female,0,0,1,United-States,>50K
26,Private,68094,Assoc-voc,Never-married,Exec-managerial,Own-child,White,Female,0,0,2,United-States,<=50K
18,Private,78668,11th,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,74446,Some-college,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
22,Private,98088,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,100966,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
18,Private,184779,HS-grad,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,175660,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
25,State-gov,140126,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,115520,Assoc-voc,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,206796,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,1,0,0,United-States,<=50K
22,Private,146842,11th,Never-married,Craft-repair,Not-in-family,White,Female,1,0,0,United-States,<=50K
28,Private,150348,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,86945,Bachelors,Never-married,Sales,Unmarried,White,Male,1,0,1,United-States,<=50K
23,Self-emp-not-inc,137095,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
