age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
47,Private,100932,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
44,Private,174588,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
46,Federal-gov,66469,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
46,Federal-gov,181168,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
53,Private,107051,Masters,Divorced,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
60,Private,104052,10th,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,131663,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
44,Private,169306,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,0,Puerto-Rico,<=50K
51,Private,124705,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
55,Self-emp-not-inc,125402,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,1,0,0,United-States,>50K
52,Private,89541,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,Puerto-Rico,<=50K
43,Private,101095,HS-grad,Divorced,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
44,Self-emp-inc,60977,Assoc-voc,Married-civ-spouse,Sales,Not-in-family,Black,Male,0,0,2,United-States,>50K
50,Self-emp-not-inc,77208,Bachelors,Never-married,Adm-clerical,Wife,Black,Male,0,0,0,United-States,<=50K
45,Private,130017,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,195080,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,1,2,United-States,>50K
61,Private,166767,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
57,Private,168637,Assoc-voc,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
49,Private,191133,HS-grad,Widowed,Prof-specialty,Husband,White,Male,0,0,1,United-States,<=50K
48,Self-emp-not-inc,218905,Bachelors,Divorced,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,132565,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
42,State-gov,202555,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,0,United-States,>50K
59,Private,113460,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
40,State-gov,186120,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,0,0,0,Mexico,<=50K
40,Private,166435,HS-grad,Married-civ-spouse,Tech-support,Own-child,Black,Female,0,0,0,United-States,>50K
56,Private,63794,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,78361,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Private,134474,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
58,State-gov,55346,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
46,Private,159986,Some-college,Separated,Sales,Unmarried,Black,Male,0,0,0,United-States,<=50K
40,Private,145612,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,1,0,1,United-States,<=50K
35,Self-emp-not-inc,143075,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
55,Private,106995,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
50,Local-gov,180868,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
49,Self-emp-not-inc,111477,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
51,Self-emp-not-inc,164835,Some-college,Never-married,Protective-serv,Husband,White,Female,0,0,0,England,>50K
46,Local-gov,192117,Assoc-acdm,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
49,Private,103121,Some-college,Divorced,Sales,Husband,White,Male,0,0,0,El-Salvador,>50K
42,Private,197993,HS-grad,Divorced,Exec-managerial,Other-relative,Black,Female,0,0,0,United-States,<=50K
47,Federal-gov,83038,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
44,Private,155706,Bachelors,Widowed,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,>50K
30,Federal-gov,85119,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,0,0,1,United-States,<=50K
47,Local-gov,100022,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,United-States,>50K
50,Private,81872,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
35,Private,112523,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
61,Federal-gov,170771,Prof-school,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
47,Private,181499,HS-grad,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,Puerto-Rico,<=50K
39,Self-emp-not-inc,175088,Bachelors,Married-civ-spouse,Other-service,Unmarried,Black,Male,0,0,0,United-States,<=50K
44,Private,166718,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
47,Private,141164,Prof-school,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
62,Private,157955,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,0,United-States,<=50K
46,Self-emp-not-inc,87773,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
47,Local-gov,127541,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
36,Private,63614,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
47,Private,190477,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,141187,Some-college,Divorced,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
33,State-gov,76603,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
38,Private,178302,Some-college,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,2,United-States,<=50K
46,Self-emp-not-inc,105706,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,0,1,1,United-States,<=50K
51,Self-emp-inc,177959,HS-grad,Divorced,Craft-repair,Wife,White,Male,0,0,0,United-States,<=50K
41,State-gov,142065,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,1,United-States,<=50K
46,Self-emp-not-inc,114699,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1,0,0,United-States,<=50K
51,Private,172330,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
41,Private,164032,Bachelors,Married-civ-spouse,Sales,Husband,White,Female,0,0,0,United-States,>50K
55,Self-emp-not-inc,112141,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
48,Private,173966,Some-college,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
37,Private,136863,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Private,106382,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
48,Self-emp-not-inc,173231,HS-grad,Divorced,Priv-house-serv,Husband,White,Male,0,0,2,United-States,>50K
52,Private,185525,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
36,Private,156178,11th,Never-married,Farming-fishing,Husband,White,Male,0,0,1,United-States,<=50K
41,Private,119832,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0,0,2,United-States,<=50K
54,Private,158295,Masters,Never-married,Exec-managerial,Husband,White,Female,0,0,0,United-States,>50K
44,Self-emp-not-inc,67070,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
54,Self-emp-not-inc,125818,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,Dominican-Republic,<=50K
60,Private,102645,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
62,Private,158951,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Male,1,0,2,United-States,<=50K
49,Private,61876,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Male,1,0,0,United-States,>50K
43,Local-gov,90468,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
48,Self-emp-not-inc,44679,10th,Married-civ-spouse,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
41,Private,160048,HS-grad,Divorced,Prof-specialty,Husband,White,Female,1,0,0,Japan,<=50K
35,Private,165191,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
62,Federal-gov,124076,HS-grad,Divorced,Adm-clerical,Husband,White,Female,0,0,1,Mexico,<=50K
46,Self-emp-inc,61556,7th-8th,Never-married,Other-service,Wife,Amer-Indian-Eskimo,Female,0,0,2,United-States,<=50K
45,Self-emp-inc,137631,5th-6th,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,1,United-States,<=50K
47,Private,175085,Bachelors,Never-married,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
42,State-gov,95451,Bachelors,Separated,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,192472,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,1,0,2,United-States,>50K
51,Private,106917,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
40,Private,201528,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Female,0,0,0,United-States,>50K
51,Private,192622,HS-grad,Married-civ-spouse,Other-service,Wife,White,Male,0,0,2,United-States,<=50K
38,Private,103090,HS-grad,Divorced,Sales,Not-in-family,White,Male,0,0,1,United-States,<=50K
54,Private,95622,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
47,Private,123070,Masters,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
51,Private,143595,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
43,Private,209692,Some-college,Never-married,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
56,Private,180324,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
50,Local-gov,129758,HS-grad,Widowed,Transport-moving,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,141119,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
52,Local-gov,125003,HS-grad,Never-married,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
56,State-gov,139102,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
44,Private,207592,Bachelors,Never-married,Craft-repair,Husband,Black,Male,0,0,0,United-States,<=50K
59,Private,149138,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,1,United-States,<=50K
45,Private,144442,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
57,Self-emp-not-inc,59116,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Female,1,0,0,United-States,<=50K
56,Federal-gov,179589,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Cuba,>50K
47,Private,183995,Some-college,Married-civ-spouse,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
63,Federal-gov,119017,9th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,1,0,0,United-States,>50K
53,Local-gov,131535,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
39,Private,197626,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,>50K
38,Private,120701,HS-grad,Widowed,Transport-moving,Unmarried,Black,Female,0,0,2,United-States,<=50K
43,Private,149701,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
38,Private,200849,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,1,0,Poland,<=50K
55,Private,162960,1st-4th,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
41,State-gov,91540,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
58,Private,174495,HS-grad,Divorced,Transport-moving,Not-in-family,White,Female,0,0,0,Cuba,<=50K
53,Private,81119,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
52,Self-emp-not-inc,186982,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
52,Private,113338,5th-6th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
51,Self-emp-not-inc,114802,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,2,United-States,>50K
50,Local-gov,195627,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
46,Private,153032,Some-college,Never-married,Other-service,Husband,White,Male,0,1,0,United-States,<=50K
44,Private,187059,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,0,United-States,>50K
44,Private,199906,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,>50K
58,Private,56542,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
48,Private,142713,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
49,Private,173677,Some-college,Divorced,Sales,Husband,White,Male,0,0,0,United-States,<=50K
51,Private,172823,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,0,Mexico,<=50K
48,State-gov,195344,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
61,Private,117236,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,0,United-States,<=50K
44,Private,174737,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,2,United-States,>50K
49,Local-gov,204944,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,Greece,>50K
47,Private,227329,Assoc-voc,Divorced,Craft-repair,Husband,White,Female,0,0,2,United-States,<=50K
43,Private,125672,Masters,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
56,Private,156868,Some-college,Widowed,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,176090,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,1,0,United-States,>50K
40,Private,83029,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,<=50K
53,Private,129983,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,0,United-States,>50K
32,Private,111081,Masters,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
35,Private,202162,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
41,Private,150780,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
49,Private,121360,HS-grad,Divorced,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
69,Self-emp-not-inc,194770,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
44,Private,145874,Some-college,Never-married,Craft-repair,Wife,White,Female,0,1,0,United-States,>50K
65,Self-emp-not-inc,98956,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
45,Private,109202,11th,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,2,United-States,>50K
40,Private,95086,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
45,Self-emp-not-inc,213459,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,2,United-States,<=50K
52,Local-gov,167703,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
40,Private,159695,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,0,United-States,>50K
48,Private,107492,HS-grad,Divorced,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
53,Private,214309,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
55,Self-emp-not-inc,161620,5th-6th,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
59,Private,173142,7th-8th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,>50K
43,Private,60873,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
49,Self-emp-not-inc,177171,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,81166,HS-grad,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,0,0,1,United-States,<=50K
41,Private,149997,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
44,Private,130996,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
55,Self-emp-inc,176508,11th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
50,Private,172120,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
33,Private,99742,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,>50K
40,Private,119226,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
55,Private,123759,HS-grad,Widowed,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
58,Private,169857,5th-6th,Married-civ-spouse,Sales,Husband,Black,Male,1,0,0,United-States,<=50K
38,Private,86707,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,2,Philippines,<=50K
56,Private,153662,Some-college,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
46,Self-emp-not-inc,198994,12th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,>50K
61,Private,152856,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
57,Private,78626,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
43,Private,75635,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,2,United-States,>50K
46,Private,92247,Some-college,Separated,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
46,Private,168746,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,2,India,>50K
42,Private,91188,Assoc-voc,Divorced,Sales,Not-in-family,White,Female,0,1,0,United-States,<=50K
53,Self-emp-not-inc,170377,HS-grad,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
49,Private,191256,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,1,0,1,United-States,>50K
56,Private,140616,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
