age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
28,Private,292097,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
31,Private,201583,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
36,Private,80604,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Italy,<=50K
43,Self-emp-inc,171761,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,0,United-States,>50K
33,Private,254769,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
41,State-gov,180673,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,>50K
39,Private,221162,7th-8th,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,1,0,0,United-States,<=50K
38,Private,227007,Some-college,Widowed,Sales,Own-child,Black,Female,0,0,0,United-States,<=50K
38,State-gov,190178,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
36,Federal-gov,207680,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,337927,11th,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,0,United-States,<=50K
36,Private,270789,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Local-gov,178332,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
47,Local-gov,178335,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,2,Italy,>50K
35,Private,189524,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,0,United-States,<=50K
34,Private,125518,11th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,0,United-States,<=50K
36,Local-gov,199196,10th,Separated,Prof-specialty,Wife,White,Female,0,0,0,United-States,>50K
38,Private,188764,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,283624,Some-college,Separated,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
37,Private,193275,Masters,Divorced,Other-service,Own-child,White,Female,0,0,0,United-States,>50K
40,Private,199262,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,2,Vietnam,<=50K
52,Private,210921,HS-grad,Widowed,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
49,Private,218895,9th,Widowed,Adm-clerical,Other-relative,Black,Female,0,0,0,United-States,<=50K
42,Federal-gov,400268,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,0,1,2,United-States,>50K
37,Private,202029,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,0,0,2,Jamaica,<=50K
35,Private,135248,HS-grad,Separated,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
41,Private,115886,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,0,United-States,<=50K
43,Private,166767,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
34,Private,176874,Masters,Divorced,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
42,Private,203778,7th-8th,Divorced,Prof-specialty,Unmarried,White,Female,0,0,2,Puerto-Rico,<=50K
41,Private,198332,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
43,Private,301391,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
39,State-gov,237743,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
41,Private,188289,5th-6th,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,2,Dominican-Republic,<=50K
39,Private,143028,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,1,0,United-States,<=50K
34,Private,366096,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
30,Private,216680,HS-grad,Divorced,Sales,Own-child,White,Male,0,0,1,United-States,<=50K
44,Local-gov,241776,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,0,United-States,>50K
33,Self-emp-not-inc,201057,9th,Never-married,Other-service,Unmarried,White,Female,0,0,0,Mexico,<=50K
42,Private,116394,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,0,United-States,<=50K
45,Private,128661,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
34,Private,173915,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
37,Self-emp-not-inc,112879,Doctorate,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,1,United-States,>50K
39,Private,269855,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,United-States,>50K
39,Private,216716,Assoc-voc,Widowed,Exec-managerial,Not-in-family,Black,Female,0,0,0,Poland,<=50K
36,Private,401441,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,0,United-States,>50K
38,Private,256240,HS-grad,Widowed,Tech-support,Unmarried,White,Female,0,0,0,United-States,<=50K
29,Private,180399,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
37,Local-gov,212390,Prof-school,Divorced,Other-service,Husband,White,Female,1,0,2,United-States,>50K
39,Private,214171,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,Hong,<=50K
29,State-gov,289021,Bachelors,Never-married,Farming-fishing,Unmarried,White,Male,0,0,2,Germany,<=50K
34,Private,197333,Some-college,Never-married,Priv-house-serv,Unmarried,Other,Female,0,0,0,Dominican-Republic,<=50K
45,Self-emp-not-inc,186192,Doctorate,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,0,Italy,>50K
49,Private,41685,7th-8th,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,0,Dominican-Republic,<=50K
43,Private,206275,HS-grad,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,0,Poland,<=50K
38,Private,206725,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,192202,HS-grad,Never-married,Craft-repair,Unmarried,White,Female,0,0,2,United-States,<=50K
39,Self-emp-not-inc,187823,Assoc-voc,Separated,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Self-emp-not-inc,174209,Masters,Married-civ-spouse,Adm-clerical,Wife,Black,Female,1,0,0,United-States,>50K
41,Local-gov,95253,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,211983,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
33,Private,258821,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
31,Private,215876,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,173600,Some-college,Divorced,Protective-serv,Not-in-family,White,Female,0,0,1,United-States,<=50K
34,Private,163037,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Self-emp-inc,191685,Some-college,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
42,Private,264715,HS-grad,Separated,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Self-emp-inc,241482,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
40,Private,172734,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Female,1,0,2,United-States,>50K
37,Local-gov,179186,HS-grad,Separated,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
40,Private,201121,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Private,170573,Bachelors,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
46,Private,222600,Masters,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
35,Local-gov,183966,Some-college,Married-civ-spouse,Prof-specialty,Wife,Black,Female,1,0,0,Poland,>50K
37,Private,209941,10th,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Male,0,0,0,Mexico,<=50K
43,Private,201516,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
37,Private,197469,Bachelors,Separated,Adm-clerical,Unmarried,Black,Female,0,0,0,Mexico,<=50K
40,Private,239981,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,0,United-States,<=50K
41,Self-emp-inc,121050,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,Germany,>50K
34,Private,220199,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,India,>50K
38,Private,170793,1st-4th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Poland,<=50K
41,Self-emp-not-inc,230648,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
40,Private,217565,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
39,Private,177183,Some-college,Divorced,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,187587,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,0,United-States,<=50K
42,Self-emp-not-inc,83946,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,302690,Assoc-acdm,Separated,Other-service,Husband,Black,Male,0,0,0,United-States,<=50K
43,Private,259864,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,2,United-States,>50K
39,Self-emp-not-inc,165578,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,South,>50K
36,Private,215018,Some-college,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,>50K
42,Private,201707,11th,Separated,Adm-clerical,Not-in-family,Black,Male,0,0,0,Guatemala,<=50K
38,Private,81957,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
39,Private,127018,Bachelors,Divorced,Tech-support,Not-in-family,White,Female,1,0,2,United-States,>50K
41,Private,168655,Masters,Married-civ-spouse,Exec-managerial,Wife,Black,Male,0,0,2,United-States,>50K
31,Private,105999,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,>50K
37,Private,108587,Some-college,Married-civ-spouse,Sales,Wife,White,Female,0,0,0,United-States,>50K
42,Self-emp-not-inc,291548,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1,2,United-States,>50K
37,Private,257471,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
37,Local-gov,317442,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
37,Private,124521,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,United-States,<=50K
42,Private,191630,HS-grad,Never-married,Sales,Unmarried,White,Female,0,0,2,United-States,<=50K
40,Private,198903,Assoc-acdm,Separated,Tech-support,Husband,White,Male,0,0,2,Poland,<=50K
38,Private,217249,Some-college,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,0,United-States,<=50K
34,Private,269191,7th-8th,Never-married,Craft-repair,Wife,White,Male,0,0,0,United-States,<=50K
39,Private,233235,12th,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Mexico,<=50K
43,Private,190266,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,Haiti,<=50K
32,State-gov,186685,Bachelors,Never-married,Other-service,Unmarried,White,Female,1,0,0,United-States,<=50K
40,Private,110525,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,>50K
30,Private,269582,1st-4th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,0,Peru,<=50K
48,State-gov,172617,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,2,United-States,<=50K
34,Private,166222,Masters,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,0,France,<=50K
45,Private,136099,Some-college,Widowed,Prof-specialty,Wife,White,Female,0,0,0,Canada,<=50K
37,Private,131789,11th,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,166178,HS-grad,Never-married,Craft-repair,Wife,Black,Male,0,0,0,United-States,<=50K
34,Self-emp-inc,207162,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
35,Local-gov,142377,1st-4th,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
34,Private,156363,Some-college,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
35,Private,233075,5th-6th,Never-married,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,234426,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,2,Italy,>50K
34,Private,340701,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
46,Local-gov,179402,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1,2,Iran,>50K
39,Private,329395,5th-6th,Widowed,Priv-house-serv,Unmarried,Black,Female,0,0,0,Mexico,<=50K
38,Private,174559,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,0,United-States,>50K
35,Private,270824,Bachelors,Never-married,Priv-house-serv,Other-relative,Black,Female,0,0,0,Peru,<=50K
37,Federal-gov,163835,Some-college,Never-married,Other-service,Unmarried,Black,Female,0,0,0,United-States,>50K
44,Private,181935,5th-6th,Divorced,Machine-op-inspct,Wife,White,Male,1,0,0,United-States,<=50K
31,Private,188959,HS-grad,Widowed,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
41,State-gov,192495,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
38,Private,274306,Bachelors,Separated,Handlers-cleaners,Unmarried,Other,Female,0,0,0,China,<=50K
40,Private,192064,Some-college,Never-married,Craft-repair,Unmarried,Other,Female,0,0,1,United-States,<=50K
39,Private,138230,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,2,United-States,<=50K
44,State-gov,201834,10th,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,0,0,0,Trinadad&Tobago,<=50K
30,Private,185448,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,>50K
31,Private,110202,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,1,United-States,<=50K
39,Private,182571,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,Mexico,<=50K
32,Private,231189,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,175971,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,239780,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
34,Private,185139,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Female,1,0,2,United-States,>50K
42,Private,212569,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,India,<=50K
32,Local-gov,198774,Assoc-acdm,Separated,Prof-specialty,Own-child,Black,Female,0,0,0,India,<=50K
46,Private,178176,Assoc-acdm,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,0,0,0,Germany,<=50K
34,Self-emp-not-inc,244074,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,0,0,0,United-States,<=50K
46,Private,72713,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,1,United-States,>50K
33,Private,216649,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,0,Japan,<=50K
32,Private,241545,10th,Separated,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
39,Private,188275,HS-grad,Divorced,Craft-repair,Other-relative,White,Female,0,0,0,Mexico,<=50K
43,Self-emp-inc,190842,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,2,Hungary,>50K
31,Self-emp-not-inc,70638,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,>50K
43,Private,205018,11th,Married-spouse-absent,Priv-house-serv,Husband,Black,Female,0,0,2,Columbia,<=50K
36,Private,215786,Bachelors,Never-married,Sales,Unmarried,White,Male,0,0,0,Mexico,<=50K
45,Private,86316,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Local-gov,247713,HS-grad,Never-married,Handlers-cleaners,Husband,Black,Male,0,0,0,United-States,<=50K
37,Private,194993,5th-6th,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,0,Canada,<=50K
45,Private,157658,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,El-Salvador,<=50K
37,Private,193566,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,2,India,>50K
44,Private,236749,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
47,Private,216193,12th,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,0,Cuba,<=50K
28,Private,256969,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,Italy,<=50K
36,Private,104168,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,>50K
48,Local-gov,123276,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Private,195492,HS-grad,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,0,Haiti,>50K
34,Private,206770,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
43,Federal-gov,182680,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
41,Private,206038,Assoc-acdm,Divorced,Handlers-cleaners,Unmarried,Black,Female,0,0,0,Mexico,<=50K
34,Private,221099,Some-college,Never-married,Sales,Not-in-family,Black,Female,0,0,0,Dominican-Republic,<=50K
38,Private,143409,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Male,0,0,2,United-States,<=50K
45,Private,193174,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,1,United-States,<=50K
31,Private,227101,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,0,1,0,Mexico,<=50K
36,State-gov,184558,10th,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
40,State-gov,234345,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
35,Private,197659,12th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
43,Self-emp-inc,239497,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,0,United-States,>50K
36,Private,193664,Bachelors,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
41,Private,229922,1st-4th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,2,Mexico,<=50K
37,Private,231170,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,1,0,0,United-States,>50K
35,State-gov,204945,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,India,>50K
47,Private,224841,5th-6th,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,0,United-States,<=50K
37,Private,225027,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Self-emp-not-inc,143353,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,Jamaica,>50K
44,Private,205689,9th,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,0,Italy,<=50K
42,Local-gov,238139,5th-6th,Divorced,Craft-repair,Not-in-family,White,Female,0,0,1,Mexico,<=50K
32,Private,186279,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
34,Private,197012,Some-college,Never-married,Handlers-cleaners,Wife,White,Male,0,0,2,United-States,<=50K
35,Private,236692,11th,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,Mexico,<=50K
42,Private,162290,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
40,Local-gov,171115,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Male,1,0,2,United-States,>50K
43,Federal-gov,173283,1st-4th,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,2,Puerto-Rico,<=50K
40,State-gov,279341,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,>50K
46,Self-emp-not-inc,223486,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
29,Private,41123,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
38,Private,180399,HS-grad,Widowed,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,232516,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,186501,Bachelors,Never-married,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
41,Private,152466,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,Taiwan,<=50K
39,Private,195882,1st-4th,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,0,Taiwan,<=50K
35,Local-gov,201207,Bachelors,Divorced,Sales,Unmarried,White,Female,0,0,0,United-States,>50K
37,Private,169948,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
43,Private,186659,Bachelors,Never-married,Craft-repair,Unmarried,Black,Female,0,0,1,United-States,<=50K
35,Private,174582,Assoc-acdm,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Self-emp-inc,205377,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Private,165691,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Private,110466,HS-grad,Divorced,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
37,Private,37120,HS-grad,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
53,Private,174324,HS-grad,Never-married,Other-service,Unmarried,White,Male,0,0,0,Mexico,<=50K
31,Private,129696,Assoc-voc,Never-married,Adm-clerical,Wife,White,Female,0,0,1,United-States,<=50K
45,Self-emp-inc,99117,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,0,0,1,India,<=50K
35,Private,188610,10th,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,0,0,0,India,<=50K
40,Private,196841,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,2,United-States,<=50K
