age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
27,Private,171816,10th,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
29,Private,207455,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,229959,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,215126,Masters,Never-married,Other-service,Wife,White,Male,1,0,0,United-States,<=50K
20,Private,233605,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,198912,HS-grad,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
29,Private,257167,Prof-school,Divorced,Handlers-cleaners,Husband,White,Male,1,0,2,United-States,>50K
30,Local-gov,233012,Bachelors,Divorced,Transport-moving,Husband,White,Male,1,0,2,United-States,<=50K
28,Private,348061,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
28,Private,212993,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,>50K
31,Private,222103,Assoc-acdm,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,1,0,0,United-States,<=50K
32,Private,227442,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,215813,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
24,Private,196777,Assoc-acdm,Divorced,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,197961,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,>50K
27,Private,239800,Some-college,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,194549,Some-college,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,281704,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
34,Local-gov,240204,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,0,United-States,<=50K
28,Local-gov,217806,Some-college,Never-married,Tech-support,Other-relative,White,Male,0,0,0,United-States,<=50K
35,Private,211608,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
28,State-gov,270172,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,180074,Some-college,Never-married,Tech-support,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,225682,Masters,Married-civ-spouse,Sales,Husband,White,Female,0,0,0,United-States,<=50K
26,Federal-gov,214682,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,181444,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,0,0,0,United-States,<=50K
25,Private,229061,Assoc-voc,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,United-States,<=50K
31,Private,213721,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Female,0,0,2,Trinadad&Tobago,<=50K
26,Private,333345,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Federal-gov,189553,Some-college,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
30,Private,239253,Some-college,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
22,Private,216777,HS-grad,Separated,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,164554,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,1,United-States,<=50K
24,Private,235621,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,350933,Some-college,Never-married,Protective-serv,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,177934,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,0,United-States,>50K
27,Private,312333,HS-grad,Never-married,Other-service,Own-child,Black,Male,0,0,0,United-States,<=50K
30,Private,174505,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,1,0,0,United-States,<=50K
24,Private,218632,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,235021,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,255833,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,1,0,United-States,>50K
32,Private,201009,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
25,Private,239467,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Local-gov,227208,Bachelors,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,0,South,<=50K
22,Private,304536,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,Laos,<=50K
28,Private,272360,Masters,Never-married,Protective-serv,Other-relative,White,Male,1,0,0,United-States,<=50K
24,Private,303541,Some-college,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
25,Private,294831,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,Hong,<=50K
29,Local-gov,247116,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,0,0,1,United-States,<=50K
30,State-gov,179761,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
21,Private,187480,Bachelors,Never-married,Prof-specialty,Other-relative,White,Female,0,0,0,United-States,<=50K
27,Private,178760,11th,Never-married,Sales,Wife,White,Male,0,0,0,United-States,<=50K
28,Local-gov,143612,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
30,Local-gov,134338,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,275155,Some-college,Never-married,Exec-managerial,Other-relative,White,Male,0,0,0,United-States,<=50K
31,Private,202812,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,1,United-States,<=50K
22,Private,193157,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,India,<=50K
37,Self-emp-not-inc,170209,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,201055,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
22,Private,278336,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,267357,HS-grad,Never-married,Adm-clerical,Own-child,Black,Male,0,0,0,United-States,<=50K
29,Private,221084,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
19,Private,322940,Bachelors,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
30,Private,183896,HS-grad,Never-married,Adm-clerical,Husband,White,Female,1,0,0,United-States,<=50K
32,Local-gov,253320,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Local-gov,243530,11th,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,0,United-States,<=50K
25,Private,214392,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,0,0,1,United-States,<=50K
27,Private,222727,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,248219,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
27,Private,183674,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,186303,1st-4th,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,274542,Assoc-voc,Never-married,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
33,State-gov,132637,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,0,United-States,<=50K
26,Private,309970,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,186318,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Local-gov,322824,Some-college,Never-married,Prof-specialty,Own-child,White,Female,0,0,1,United-States,<=50K
28,State-gov,234295,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,267991,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,2,Mexico,<=50K
32,Private,283152,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,0,United-States,<=50K
25,Self-emp-not-inc,158145,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,187877,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,Taiwan,<=50K
33,Private,182797,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,0,United-States,<=50K
30,Private,208968,HS-grad,Never-married,Machine-op-inspct,Wife,Black,Female,0,0,1,United-States,<=50K
29,Private,204200,Bachelors,Never-married,Other-service,Unmarried,White,Male,0,0,2,United-States,<=50K
21,Local-gov,155233,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,331994,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,235523,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,386734,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,<=50K
27,Private,149444,HS-grad,Divorced,Machine-op-inspct,Husband,White,Male,0,1,0,United-States,<=50K
31,Private,236964,HS-grad,Never-married,Adm-clerical,Wife,White,Male,0,0,0,Mexico,<=50K
27,Private,412448,5th-6th,Divorced,Tech-support,Wife,White,Female,0,0,0,United-States,<=50K
32,Local-gov,222957,5th-6th,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,252537,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,190833,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
33,Self-emp-not-inc,209348,Doctorate,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,0,United-States,<=50K
28,Private,290585,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,172448,HS-grad,Never-married,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
31,Private,178903,11th,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
23,Private,250233,Some-college,Never-married,Prof-specialty,Own-child,Black,Female,0,0,0,United-States,<=50K
31,Private,179824,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,>50K
31,Private,226750,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,0,United-States,<=50K
29,Private,308263,HS-grad,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Self-emp-not-inc,198588,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,185242,Bachelors,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,229439,HS-grad,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,221568,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,0,United-States,<=50K
24,Private,187413,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,1,0,0,United-States,<=50K
26,Private,324430,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,231443,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
20,Private,184181,HS-grad,Never-married,Tech-support,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,183801,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,0,0,1,United-States,<=50K
23,Private,341893,HS-grad,Never-married,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,295182,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,0,0,1,El-Salvador,<=50K
23,Private,311662,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,206399,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
33,Private,266382,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
22,Private,174778,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,282740,11th,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,2,United-States,<=50K
30,Self-emp-not-inc,237696,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
30,Private,188719,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,337496,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,242534,Doctorate,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
27,Private,220036,Some-college,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,173172,Bachelors,Never-married,Craft-repair,Own-child,White,Female,0,1,0,United-States,<=50K
31,Private,166108,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,303188,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,260519,12th,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,1,United-States,<=50K
28,Private,202565,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,Mexico,<=50K
29,Private,213660,HS-grad,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,1,0,2,United-States,<=50K
30,Federal-gov,190962,Masters,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,146560,Assoc-acdm,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Self-emp-not-inc,211873,Assoc-voc,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,340671,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,181164,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,220462,Some-college,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
33,State-gov,161145,Some-college,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,175625,HS-grad,Never-married,Farming-fishing,Own-child,Black,Male,0,0,0,United-States,<=50K
28,Private,245886,Masters,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
22,Private,312234,11th,Never-married,Craft-repair,Own-child,Black,Male,0,0,0,El-Salvador,<=50K
27,Private,202175,9th,Never-married,Adm-clerical,Not-in-family,White,Female,0,1,0,United-States,<=50K
34,Private,171138,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
17,Private,190187,10th,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
24,Private,208874,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,0,United-States,<=50K
32,Federal-gov,161467,11th,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,2,United-States,<=50K
32,Self-emp-inc,257923,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,228135,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,2,United-States,<=50K
32,Private,174368,11th,Widowed,Prof-specialty,Not-in-family,Black,Female,0,0,1,Dominican-Republic,<=50K
26,State-gov,196460,HS-grad,Never-married,Other-service,Unmarried,Other,Male,0,0,0,United-States,<=50K
29,Private,264885,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,2,United-States,<=50K
25,Private,124187,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,280473,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,163784,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,219904,7th-8th,Never-married,Other-service,Other-relative,White,Female,0,0,0,South,<=50K
27,Private,207282,9th,Never-married,Tech-support,Unmarried,White,Female,0,0,2,United-States,>50K
30,Private,156035,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,204250,Assoc-acdm,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,157544,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
32,Self-emp-not-inc,177511,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
20,Private,274171,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,222850,Some-college,Never-married,Farming-fishing,Not-in-family,Other,Female,0,1,0,United-States,<=50K
28,Local-gov,217998,11th,Never-married,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
26,Private,145966,Some-college,Divorced,Transport-moving,Other-relative,White,Male,1,0,0,United-States,<=50K
30,Private,166626,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,222424,11th,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,>50K
29,Private,254461,HS-grad,Separated,Prof-specialty,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,160239,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,0,Iran,<=50K
30,Private,156620,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
31,Self-emp-not-inc,209049,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,131521,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,219093,HS-grad,Never-married,Other-service,Wife,White,Male,0,0,1,United-States,<=50K
25,Private,337496,10th,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,0,United-States,<=50K
27,Private,202596,Some-college,Never-married,Exec-managerial,Own-child,White,Female,0,0,1,United-States,<=50K
28,Private,334103,10th,Never-married,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
37,Private,248652,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
31,Private,254297,Bachelors,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
28,Self-emp-not-inc,237464,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1,0,United-States,<=50K
20,Private,142899,Bachelors,Never-married,Sales,Own-child,White,Female,0,0,0,China,<=50K
29,Private,207797,7th-8th,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
16,Private,213328,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,268289,Some-college,Never-married,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
26,Private,289911,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,2,United-States,<=50K
30,Private,172532,Bachelors,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
27,Private,144755,HS-grad,Never-married,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
31,Private,221435,HS-grad,Divorced,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,246512,Bachelors,Never-married,Other-service,Not-in-family,White,Male,1,0,0,United-States,<=50K
27,Private,144235,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,179802,10th,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,149959,11th,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,298974,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,El-Salvador,<=50K
31,Private,185460,HS-grad,Never-married,Protective-serv,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,229546,Some-college,Separated,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,244680,Some-college,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,2,United-States,<=50K
27,Federal-gov,251116,Masters,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,0,United-States,<=50K
26,Private,199505,11th,Never-married,Other-service,Husband,White,Male,0,0,1,United-States,<=50K
33,Private,177226,Some-college,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
28,Private,336108,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,Germany,>50K
28,Private,249071,11th,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,2,United-States,<=50K
26,Private,249110,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Guatemala,<=50K
22,Private,189532,Some-college,Separated,Sales,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,300847,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,179916,HS-grad,Never-married,Sales,Husband,White,Male,1,0,2,United-States,<=50K
30,Self-emp-not-inc,210700,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
21,Private,227668,Some-college,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
22,Private,274590,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,272467,Masters,Never-married,Prof-specialty,Own-child,White,Male,0,0,1,United-States,<=50K
26,Private,300359,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,190902,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,>50K
28,Private,251766,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,2,Mexico,<=50K
30,Self-emp-inc,174773,11th,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
30,Private,164683,Bachelors,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Local-gov,228324,11th,Never-married,Protective-serv,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,231516,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,Mexico,<=50K
26,Private,306181,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
31,Private,250604,Masters,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,204796,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,State-gov,184683,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
31,Private,263113,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,205169,Some-college,Never-married,Adm-clerical,Husband,Other,Male,0,0,0,United-States,<=50K
22,Private,253689,11th,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,217965,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,303554,12th,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,181176,10th,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,290887,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
30,Private,194850,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
