age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
29,Private,170398,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
34,State-gov,128337,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,0,1,0,United-States,<=50K
36,Private,111962,Some-college,Divorced,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
30,Private,120149,11th,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,>50K
27,Private,146652,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,120903,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,137473,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,116128,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,0,United-States,<=50K
32,Private,87300,HS-grad,Married-civ-spouse,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
34,Private,69147,Some-college,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,0,0,0,Holand-Netherlands,<=50K
33,Self-emp-not-inc,84155,HS-grad,Never-married,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
31,Private,129280,Prof-school,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
30,Private,182152,Some-college,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,0,United-States,<=50K
36,Local-gov,156214,Bachelors,Never-married,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,168951,HS-grad,Widowed,Sales,Husband,White,Female,0,0,0,United-States,<=50K
30,Private,165350,Bachelors,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,183060,Some-college,Separated,Craft-repair,Own-child,Black,Female,0,0,0,United-States,>50K
28,Private,135994,HS-grad,Never-married,Exec-managerial,Unmarried,White,Male,0,0,2,India,<=50K
29,Private,178711,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,152157,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,0,United-States,<=50K
25,Private,140780,10th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,155760,HS-grad,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,<=50K
37,Federal-gov,73547,Bachelors,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
34,Private,78144,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
30,Private,160289,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,2,United-States,<=50K
37,Private,73492,Bachelors,Divorced,Sales,Husband,White,Male,0,0,1,United-States,<=50K
31,Private,166712,HS-grad,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
29,Private,127912,12th,Never-married,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
27,Private,109655,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
35,Private,113867,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,173776,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,91949,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,185259,10th,Separated,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,State-gov,161284,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,2,United-States,<=50K
34,Private,133194,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,180121,Bachelors,Separated,Handlers-cleaners,Own-child,Black,Male,0,0,1,United-States,<=50K
31,Self-emp-not-inc,84921,7th-8th,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,0,0,1,United-States,>50K
29,Private,145085,Some-college,Never-married,Sales,Husband,White,Female,0,0,2,United-States,<=50K
28,Self-emp-not-inc,38812,Bachelors,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Local-gov,121444,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,82150,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
29,Private,70223,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
35,Private,192711,12th,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
32,Private,176218,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,0,United-States,<=50K
25,Private,142282,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,168973,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
31,Private,145649,Some-college,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
38,Private,172864,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
32,Private,74144,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
31,Private,137842,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
31,State-gov,47003,Bachelors,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,178654,Bachelors,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
29,Private,135252,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,2482,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,146490,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Self-emp-not-inc,108562,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,175321,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
30,Private,141181,Assoc-voc,Never-married,Sales,Wife,White,Male,0,0,0,United-States,<=50K
30,Local-gov,90806,Some-college,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,144677,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,148542,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
37,Self-emp-not-inc,86895,Masters,Divorced,Tech-support,Unmarried,White,Male,0,0,0,United-States,<=50K
32,Private,182436,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
27,Private,115122,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
29,Private,78034,HS-grad,Separated,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,158724,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,162848,Assoc-acdm,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,123189,11th,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
28,Private,135430,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,173658,HS-grad,Divorced,Protective-serv,Husband,White,Female,0,0,1,United-States,<=50K
32,Local-gov,31767,10th,Divorced,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
34,Private,119214,Some-college,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,1,0,1,United-States,<=50K
37,Private,134776,Some-college,Divorced,Exec-managerial,Husband,White,Female,0,0,0,United-States,>50K
34,Private,178406,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,<=50K
34,Local-gov,45464,Some-college,Never-married,Farming-fishing,Husband,White,Male,0,0,2,United-States,>50K
31,Private,87892,Bachelors,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,52047,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
29,Private,143097,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,98310,Assoc-voc,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
36,Private,142096,HS-grad,Married-civ-spouse,Sales,Unmarried,White,Male,1,0,0,United-States,<=50K
33,Private,79186,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
29,Local-gov,129823,Some-college,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
31,Private,197644,Some-college,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,79763,11th,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
24,Private,140706,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
34,Private,112579,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,1,2,United-States,<=50K
27,Private,167022,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,182138,HS-grad,Divorced,Tech-support,Not-in-family,White,Male,0,0,2,United-States,>50K
30,Private,59045,Some-college,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,97498,Bachelors,Divorced,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
32,Self-emp-not-inc,150140,Some-college,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,126407,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,1,2,United-States,<=50K
29,Private,162470,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,181506,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,0,United-States,<=50K
32,Self-emp-not-inc,116967,HS-grad,Never-married,Transport-moving,Unmarried,White,Female,1,0,0,United-States,<=50K
27,Private,50816,Assoc-voc,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
35,Private,162813,Some-college,Married-civ-spouse,Craft-repair,Own-child,Other,Female,0,0,0,United-States,>50K
37,Local-gov,135091,Bachelors,Divorced,Farming-fishing,Husband,White,Female,0,0,0,United-States,>50K
29,Private,163118,12th,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,<=50K
35,Private,193463,Some-college,Separated,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
28,Private,142876,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,63077,Assoc-acdm,Divorced,Craft-repair,Wife,White,Male,0,0,2,United-States,<=50K
33,Federal-gov,171036,HS-grad,Married-civ-spouse,Sales,Other-relative,White,Female,0,0,2,Canada,<=50K
30,Private,161476,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,>50K
38,Self-emp-inc,124959,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,2,United-States,<=50K
34,Private,126208,HS-grad,Divorced,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,>50K
26,Local-gov,197837,Some-college,Never-married,Sales,Other-relative,White,Female,0,0,2,United-States,<=50K
28,Private,107170,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
31,Private,159886,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,1,United-States,<=50K
27,Private,191682,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
35,Self-emp-not-inc,201623,Some-college,Never-married,Handlers-cleaners,Husband,White,Male,0,0,1,United-States,>50K
30,Private,76859,HS-grad,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,183409,HS-grad,Never-married,Transport-moving,Husband,White,Female,0,0,2,United-States,<=50K
33,Private,92272,Assoc-acdm,Never-married,Craft-repair,Other-relative,White,Male,0,0,2,United-States,<=50K
32,Self-emp-inc,185416,Assoc-voc,Never-married,Farming-fishing,Other-relative,White,Male,0,0,0,United-States,<=50K
33,Self-emp-not-inc,118666,HS-grad,Never-married,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
33,Private,137488,Some-college,Never-married,Craft-repair,Wife,White,Male,0,0,0,United-States,<=50K
30,Private,197136,Some-college,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,125012,HS-grad,Never-married,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
30,Private,168662,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,165118,Bachelors,Never-married,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
37,Private,71923,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
31,Private,148502,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,>50K
30,State-gov,142360,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,167101,Bachelors,Never-married,Sales,Husband,White,Male,0,0,0,United-States,>50K
30,Private,163256,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,111202,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
29,Private,164648,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Self-emp-inc,207318,Masters,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,174612,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,124352,Assoc-acdm,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,189760,7th-8th,Divorced,Machine-op-inspct,Husband,Black,Female,0,0,2,United-States,<=50K
27,Private,144731,12th,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
29,Private,72399,HS-grad,Married-civ-spouse,Other-service,Wife,White,Male,0,1,2,United-States,<=50K
33,Private,143491,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,68544,11th,Never-married,Craft-repair,Own-child,White,Female,0,0,1,United-States,<=50K
24,Private,106638,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
28,State-gov,103546,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
31,Private,125829,HS-grad,Separated,Farming-fishing,Husband,White,Male,0,0,0,Canada,>50K
38,Local-gov,188749,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,164738,Bachelors,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
41,Private,91328,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,114111,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,0,United-States,<=50K
31,Federal-gov,79440,HS-grad,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Private,199549,Bachelors,Separated,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
33,Private,168568,Masters,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
27,Self-emp-not-inc,147990,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,1,1,2,United-States,<=50K
31,State-gov,111195,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,175792,HS-grad,Divorced,Sales,Unmarried,Black,Female,0,0,0,United-States,<=50K
33,Private,151610,Assoc-voc,Divorced,Exec-managerial,Husband,White,Male,0,0,0,Philippines,<=50K
35,Private,169558,HS-grad,Never-married,Sales,Husband,White,Male,0,0,0,United-States,>50K
34,Private,76326,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,Germany,<=50K
29,Private,150487,11th,Married-civ-spouse,Other-service,Husband,White,Female,0,0,2,El-Salvador,<=50K
30,Private,95411,10th,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,0,United-States,<=50K
26,Private,145473,10th,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,136079,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,157400,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
30,Private,169182,HS-grad,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
27,Private,41148,Bachelors,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,128449,11th,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
32,Private,130065,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
35,Private,173418,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,>50K
29,Private,54410,HS-grad,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
31,Local-gov,163515,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,Dominican-Republic,<=50K
31,State-gov,177634,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Self-emp-not-inc,161866,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,2,United-States,>50K
40,Self-emp-inc,77472,Bachelors,Separated,Farming-fishing,Unmarried,White,Female,0,0,0,United-States,<=50K
32,Private,119026,HS-grad,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
33,Private,75487,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,177940,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,1,0,2,United-States,<=50K
32,Federal-gov,100596,Bachelors,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,<=50K
31,Private,185720,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Female,0,1,0,United-States,<=50K
31,Private,166085,HS-grad,Separated,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,160539,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
32,Self-emp-not-inc,106628,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,83893,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,81497,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
29,Private,147517,Some-college,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,159405,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,0,United-States,>50K
29,Private,103539,HS-grad,Married-civ-spouse,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
34,Self-emp-not-inc,145538,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,0,United-States,<=50K
35,Private,81985,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,0,1,1,United-States,<=50K
36,Private,166808,Some-college,Divorced,Prof-specialty,Husband,White,Female,0,0,0,United-States,>50K
33,Private,78382,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
