age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
39,Self-emp-not-inc,199075,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
41,Private,276243,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,226683,HS-grad,Divorced,Other-service,Own-child,White,Female,0,0,2,United-States,<=50K
38,Private,254202,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,212983,HS-grad,Married-spouse-absent,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
34,Self-emp-not-inc,221784,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
38,Private,190834,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,England,>50K
37,Private,183363,Assoc-acdm,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Germany,<=50K
37,Private,239792,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,1,United-States,<=50K
33,Private,178466,11th,Never-married,Priv-house-serv,Husband,White,Male,0,0,0,Mexico,<=50K
40,Private,223528,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
39,Private,184395,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,0,1,0,United-States,<=50K
40,Private,207392,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
44,Private,125674,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
35,Private,216064,Masters,Separated,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Local-gov,241884,HS-grad,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,241514,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
41,Private,244908,Prof-school,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
42,Private,193216,Doctorate,Never-married,Adm-clerical,Unmarried,White,Female,0,0,1,United-States,>50K
46,Self-emp-not-inc,155108,12th,Married-civ-spouse,Sales,Husband,White,Male,0,1,0,United-States,>50K
38,Private,213410,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,198097,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,295854,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,214951,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
39,State-gov,285557,12th,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,0,United-States,>50K
40,Self-emp-not-inc,213668,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,1,United-States,<=50K
40,Private,249544,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
35,Private,144325,Bachelors,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
36,Private,179991,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,207877,Assoc-voc,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,1,0,0,United-States,<=50K
37,Private,274723,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
37,State-gov,215939,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,0,United-States,>50K
37,State-gov,264794,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
35,Private,270952,Bachelors,Separated,Other-service,Wife,Black,Female,1,0,0,United-States,>50K
39,Self-emp-not-inc,222862,HS-grad,Never-married,Transport-moving,Own-child,White,Male,0,0,2,United-States,<=50K
39,Private,204970,Bachelors,Widowed,Machine-op-inspct,Not-in-family,Black,Male,0,0,0,El-Salvador,>50K
38,Private,216228,Some-college,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
43,Private,235760,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
35,State-gov,215802,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,260592,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,1,1,0,United-States,>50K
34,Private,187663,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,2,United-States,<=50K
41,Private,143773,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,207993,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,1,United-States,>50K
42,Private,169511,Masters,Married-civ-spouse,Sales,Wife,White,Male,0,1,2,United-States,>50K
36,Self-emp-inc,263594,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,>50K
39,Private,171137,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
36,Self-emp-inc,195795,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
41,Private,259877,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
39,Private,225344,Some-college,Divorced,Prof-specialty,Husband,White,Female,0,0,0,United-States,>50K
36,Self-emp-not-inc,188072,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,0,United-States,>50K
42,Federal-gov,204640,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
39,Private,216974,HS-grad,Never-married,Other-service,Own-child,Black,Female,0,0,2,United-States,<=50K
42,Local-gov,91409,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,<=50K
37,Private,204717,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
38,Private,188109,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
41,Self-emp-inc,218503,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,1,United-States,>50K
39,Private,134939,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,2,United-States,>50K
35,Private,240574,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
41,Self-emp-not-inc,208543,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
39,Private,233197,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,Haiti,>50K
40,State-gov,166032,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
40,Private,217690,Bachelors,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,0,Italy,<=50K
39,Private,241305,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
38,Private,196015,Assoc-acdm,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,0,United-States,<=50K
37,Private,264267,Assoc-voc,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
33,Private,187811,9th,Widowed,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
41,Private,229892,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,1,2,United-States,>50K
39,Federal-gov,225717,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
39,Self-emp-inc,196559,9th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
38,Private,211780,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
37,State-gov,255281,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
35,Private,175925,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,2,United-States,<=50K
39,Private,193260,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
40,Private,276807,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1,0,0,Italy,>50K
38,Private,275318,Bachelors,Divorced,Transport-moving,Own-child,White,Male,1,0,2,United-States,<=50K
40,Local-gov,254411,Bachelors,Divorced,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
39,Private,217310,Masters,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,1,0,2,United-States,<=50K
40,Private,280649,Masters,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
43,Self-emp-inc,163616,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
38,Private,237567,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,<=50K
36,Self-emp-inc,210978,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
38,Private,157781,Assoc-voc,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Self-emp-not-inc,224497,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
38,Private,271063,HS-grad,Widowed,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Private,230106,Some-college,Divorced,Transport-moving,Wife,White,Female,1,0,2,United-States,>50K
41,Federal-gov,227932,5th-6th,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,2,United-States,>50K
33,Private,152014,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,Germany,<=50K
42,Federal-gov,160666,Masters,Divorced,Prof-specialty,Husband,White,Male,1,1,2,United-States,<=50K
39,Private,213339,HS-grad,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,143585,Assoc-acdm,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
37,Private,222518,HS-grad,Divorced,Tech-support,Not-in-family,Black,Female,0,0,0,Mexico,>50K
35,Private,233688,Assoc-acdm,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,0,India,<=50K
36,Private,150444,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
39,Private,255626,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,United-States,>50K
36,Private,191450,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
35,Private,246751,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
41,Self-emp-inc,178656,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,1,United-States,>50K
38,Federal-gov,206656,Some-college,Divorced,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
37,Private,236999,Assoc-acdm,Divorced,Other-service,Own-child,White,Female,0,0,0,Puerto-Rico,<=50K
37,Federal-gov,268397,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
38,Self-emp-not-inc,245047,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,142853,Masters,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,2,United-States,>50K
39,Self-emp-inc,272856,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,England,>50K
41,State-gov,133930,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
37,Private,196423,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Self-emp-inc,134027,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,245283,Masters,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,India,>50K
36,Self-emp-not-inc,114863,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
36,Private,305064,11th,Divorced,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
39,Private,221794,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,India,<=50K
40,Private,174131,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,2,Taiwan,<=50K
37,Private,246823,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
38,State-gov,219181,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,2,United-States,<=50K
39,Self-emp-not-inc,218608,10th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
35,Self-emp-not-inc,222510,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,1,United-States,>50K
39,Private,277132,Masters,Divorced,Other-service,Husband,White,Male,0,0,2,United-States,>50K
40,State-gov,222920,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,>50K
41,Private,178350,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
41,Private,165026,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,2,United-States,<=50K
42,Private,180288,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
37,Private,215248,7th-8th,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,0,Cambodia,>50K
40,Self-emp-not-inc,218643,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,180581,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,0,United-States,>50K
38,Local-gov,221552,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,1,United-States,>50K
37,Private,188627,Assoc-acdm,Never-married,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
37,Private,223635,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,1,1,2,United-States,<=50K
37,Private,171758,Assoc-acdm,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
37,Local-gov,218253,HS-grad,Married-civ-spouse,Exec-managerial,Other-relative,Black,Female,0,0,0,United-States,<=50K
39,Private,205282,Assoc-acdm,Widowed,Prof-specialty,Not-in-family,Black,Female,0,0,0,United-States,<=50K
39,State-gov,238780,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,<=50K
40,Private,233113,HS-grad,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,163766,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
35,Local-gov,226779,Bachelors,Never-married,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
41,Self-emp-not-inc,261882,Masters,Married-civ-spouse,Sales,Wife,White,Male,0,0,0,United-States,>50K
35,Private,246265,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,219793,HS-grad,Married-civ-spouse,Other-service,Other-relative,Black,Female,0,0,0,Mexico,<=50K
38,Private,206906,Masters,Married-civ-spouse,Other-service,Husband,White,Male,1,0,2,United-States,>50K
41,Private,129383,11th,Married-civ-spouse,Sales,Husband,White,Female,0,0,0,United-States,>50K
37,Private,163427,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
39,Private,212627,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
37,Private,190643,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1,0,United-States,>50K
40,Private,152518,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
36,Private,191475,12th,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,Portugal,>50K
37,Private,293397,HS-grad,Widowed,Craft-repair,Not-in-family,Black,Female,1,0,0,United-States,<=50K
42,Private,193174,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,2,United-States,>50K
36,Private,154478,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,Philippines,<=50K
40,Private,229010,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
35,Private,178248,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
34,State-gov,162635,HS-grad,Never-married,Sales,Husband,White,Female,0,0,2,United-States,>50K
41,Federal-gov,184164,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,Italy,>50K
38,Federal-gov,225386,Some-college,Married-civ-spouse,Transport-moving,Unmarried,White,Male,1,0,0,Italy,>50K
33,Private,179263,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,157739,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
43,Private,271490,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,2,United-States,<=50K
38,Private,195041,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,283750,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,United-States,>50K
37,Private,290874,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,2,United-States,>50K
38,Private,222646,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
41,Private,194005,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,2,United-States,<=50K
41,Private,213689,HS-grad,Divorced,Other-service,Other-relative,White,Female,0,0,0,Poland,>50K
40,State-gov,195535,Some-college,Divorced,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
36,Private,256254,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
40,Local-gov,218331,Bachelors,Divorced,Other-service,Wife,White,Female,1,0,0,Ecuador,<=50K
36,Private,213086,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,0,Haiti,<=50K
39,Private,222545,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,1,2,United-States,<=50K
37,Private,236006,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,0,Mexico,<=50K
34,State-gov,197128,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
40,Federal-gov,241071,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
35,Private,154442,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,1,0,2,United-States,>50K
39,Private,276441,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,Ireland,<=50K
41,Self-emp-inc,236390,Masters,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1,0,0,United-States,>50K
42,Private,192571,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,2,United-States,>50K
39,Self-emp-not-inc,264948,HS-grad,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,2,Canada,>50K
39,Private,238553,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,Haiti,<=50K
34,Self-emp-inc,232521,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
39,Private,252691,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,>50K
37,Private,186601,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,Portugal,<=50K
39,Private,214017,1st-4th,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,France,>50K
41,Private,282018,Some-college,Married-civ-spouse,Transport-moving,Wife,Black,Male,1,1,0,United-States,>50K
37,Self-emp-not-inc,276084,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
41,Private,200506,HS-grad,Separated,Priv-house-serv,Unmarried,Black,Male,0,0,0,United-States,<=50K
39,Private,151505,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
41,State-gov,208554,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,1,2,United-States,>50K
38,Private,237835,Doctorate,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,0,2,United-States,<=50K
36,Private,212071,Some-college,Divorced,Sales,Not-in-family,Black,Female,0,0,0,United-States,<=50K
40,Private,225222,Some-college,Divorced,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
41,Private,186989,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
32,Private,171037,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,210328,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
41,State-gov,224216,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
39,Private,249467,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,0,Puerto-Rico,<=50K
41,Private,243180,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,Philippines,>50K
38,Private,235766,HS-grad,Separated,Other-service,Husband,White,Male,0,1,0,United-States,<=50K
40,Private,204801,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,1,United-States,<=50K
39,Self-emp-inc,193421,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,1,0,0,United-States,<=50K
37,Private,191488,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
39,Private,193868,Assoc-voc,Divorced,Exec-managerial,Wife,White,Female,0,0,0,United-States,>50K
37,Local-gov,199997,HS-grad,Divorced,Sales,Own-child,White,Female,0,0,0,Mexico,<=50K
40,State-gov,219982,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
39,Private,277289,HS-grad,Widowed,Priv-house-serv,Unmarried,Black,Male,0,0,0,United-States,<=50K
37,State-gov,250730,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,England,>50K
38,Private,203209,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
39,State-gov,282012,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,0,Iran,>50K
38,Private,221454,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
41,Private,278170,Masters,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,2,Mexico,>50K
37,Private,185792,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,1,United-States,<=50K
38,Private,214118,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,England,>50K
39,Private,189619,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,United-States,<=50K
35,Self-emp-not-inc,206101,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
35,Private,223397,Bachelors,Never-married,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
41,State-gov,199052,Bachelors,Never-married,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
38,Private,201545,1st-4th,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,Mexico,<=50K
35,Private,216924,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Private,202709,Some-college,Never-married,Protective-serv,Husband,Black,Male,0,0,1,Ecuador,<=50K
39,Private,207322,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
39,Private,255686,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,1,2,United-States,>50K
37,Private,226853,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,2,United-States,<=50K
40,Private,213084,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,224688,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,0,United-States,>50K
41,Self-emp-not-inc,256230,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,2,India,>50K
35,Self-emp-not-inc,178610,Assoc-acdm,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,188781,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,Italy,>50K
37,Private,83017,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
37,Private,223805,9th,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,1,United-States,<=50K
43,Private,160203,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
40,Self-emp-inc,275865,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,0,England,>50K
