age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
42,Self-emp-not-inc,54579,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Female,0,0,2,Germany,>50K
41,Private,99057,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,>50K
40,Private,113697,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
21,Private,124950,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
26,Self-emp-not-inc,197681,Some-college,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
28,Local-gov,189536,HS-grad,Never-married,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
21,Private,142257,Masters,Never-married,Adm-clerical,Wife,White,Male,0,0,0,United-States,<=50K
27,Private,178716,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Private,54111,11th,Separated,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Private,136192,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Italy,<=50K
32,State-gov,107297,HS-grad,Never-married,Priv-house-serv,Wife,White,Male,0,0,0,United-States,<=50K
20,Private,99145,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,Germany,<=50K
32,Private,152179,Bachelors,Separated,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,213335,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
24,Self-emp-not-inc,198000,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
32,Local-gov,130205,HS-grad,Never-married,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
34,Private,187443,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,136865,HS-grad,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,184386,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Male,1,0,2,United-States,<=50K
31,Private,140683,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,128831,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,>50K
33,Private,118091,Bachelors,Never-married,Adm-clerical,Husband,Black,Female,0,0,1,United-States,<=50K
46,Private,93341,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,144035,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,106865,10th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,1,United-States,<=50K
31,Private,96025,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
29,Self-emp-not-inc,168879,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,208570,Bachelors,Never-married,Transport-moving,Own-child,Black,Male,0,0,0,United-States,<=50K
31,Self-emp-not-inc,126636,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
34,Local-gov,157580,10th,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,149833,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,Male,0,1,2,United-States,<=50K
39,Private,145499,Assoc-voc,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,0,United-States,<=50K
38,State-gov,61911,Bachelors,Separated,Protective-serv,Unmarried,White,Male,0,0,1,United-States,<=50K
32,Private,144938,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,0,United-States,<=50K
28,Private,92329,Some-college,Never-married,Prof-specialty,Wife,White,Female,0,0,0,United-States,<=50K
37,Private,153106,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
29,Private,202269,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,0,0,2,United-States,<=50K
30,Self-emp-inc,121652,HS-grad,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,0,India,<=50K
31,Private,170763,Some-college,Never-married,Exec-managerial,Wife,White,Male,0,0,0,United-States,<=50K
30,Private,171345,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,>50K
37,Private,154147,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,93319,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,South,<=50K
45,Private,128818,Some-college,Divorced,Sales,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,183903,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Private,90827,Assoc-voc,Widowed,Farming-fishing,Wife,White,Female,0,0,0,United-States,<=50K
34,State-gov,208694,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
22,Private,196448,HS-grad,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
37,Private,158993,HS-grad,Never-married,Sales,Unmarried,Black,Male,0,0,1,United-States,<=50K
42,Private,110248,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
28,Private,126662,10th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
46,Private,112105,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,0,United-States,>50K
21,Private,170650,Some-college,Never-married,Sales,Own-child,White,Female,0,0,2,Vietnam,<=50K
29,Private,194195,HS-grad,Divorced,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
32,Private,210469,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,98784,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,132358,Some-college,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,0,0,0,United-States,<=50K
39,Private,132757,Bachelors,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
35,Private,177602,Assoc-acdm,Divorced,Adm-clerical,Other-relative,White,Female,0,0,0,United-States,>50K
38,Self-emp-not-inc,161484,11th,Never-married,Handlers-cleaners,Wife,White,Male,0,0,2,United-States,<=50K
37,Private,131814,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,137335,HS-grad,Divorced,Sales,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,157366,Some-college,Separated,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
35,Private,136593,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
24,Private,140860,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,0,United-States,<=50K
25,Private,230529,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,0,United-States,<=50K
23,Local-gov,189143,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,173346,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,0,1,0,United-States,<=50K
18,Private,162651,HS-grad,Never-married,Tech-support,Own-child,White,Male,0,0,2,United-States,<=50K
35,Private,118431,Some-college,Divorced,Other-service,Unmarried,White,Female,0,0,1,United-States,<=50K
27,Private,115882,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Federal-gov,210632,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,85211,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,103443,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
37,Local-gov,189534,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,1,0,0,United-States,<=50K
37,Private,166037,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
34,Self-emp-inc,130981,Some-college,Never-married,Adm-clerical,Wife,White,Male,0,0,2,United-States,<=50K
40,Private,174398,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
26,Local-gov,150474,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,0,1,0,United-States,<=50K
36,Private,104230,Assoc-voc,Divorced,Transport-moving,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Private,42632,Assoc-voc,Never-married,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
37,Private,173024,10th,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,178376,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
36,Private,128817,Bachelors,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
28,Private,169996,Assoc-voc,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
22,Local-gov,158175,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,152935,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
16,Local-gov,193735,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
40,Self-emp-not-inc,111399,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,135793,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,2,United-States,>50K
51,Private,56114,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,129723,Some-college,Widowed,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
39,Private,158045,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
49,Self-emp-not-inc,57606,Assoc-voc,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,>50K
18,Private,233431,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
25,Private,135928,Bachelors,Never-married,Other-service,Own-child,Black,Female,0,0,0,United-States,<=50K
32,Private,99166,Bachelors,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1,0,United-States,<=50K
30,Private,129730,HS-grad,Divorced,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
31,Self-emp-inc,116622,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
24,Private,239964,Masters,Never-married,Other-service,Not-in-family,Black,Male,0,0,1,United-States,<=50K
44,Private,133159,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
29,Private,153273,Some-college,Never-married,Sales,Husband,Black,Female,0,0,2,United-States,<=50K
46,Private,71801,5th-6th,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
19,Local-gov,196962,11th,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
35,Self-emp-not-inc,103461,HS-grad,Never-married,Craft-repair,Husband,White,Female,0,1,2,United-States,<=50K
52,State-gov,53201,Some-college,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,90505,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
37,Private,124853,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,0,United-States,<=50K
22,Local-gov,178339,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,Mexico,<=50K
28,Self-emp-inc,131342,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,Ireland,<=50K
39,Private,121496,Bachelors,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,189426,9th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,112875,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Canada,>50K
34,Private,178220,HS-grad,Divorced,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
26,Private,156719,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,74545,Some-college,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Self-emp-not-inc,96590,12th,Never-married,Craft-repair,Wife,White,Male,0,0,2,United-States,<=50K
28,Private,141352,Some-college,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,190649,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,70667,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Private,112795,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,200311,Bachelors,Never-married,Sales,Not-in-family,Other,Female,0,0,0,United-States,<=50K
46,Private,130766,10th,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,2,United-States,>50K
35,Self-emp-not-inc,164787,HS-grad,Divorced,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
28,Private,210360,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
27,Private,197292,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,0,United-States,<=50K
45,Local-gov,151478,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
37,Private,123079,Some-college,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,151285,Some-college,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,1,United-States,<=50K
32,Private,105824,Assoc-voc,Never-married,Farming-fishing,Own-child,Black,Male,0,0,0,United-States,<=50K
44,Self-emp-not-inc,39573,10th,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
32,Local-gov,201013,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,0,1,0,United-States,<=50K
41,Private,153713,HS-grad,Never-married,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,122654,Some-college,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,142418,7th-8th,Never-married,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,<=50K
37,Private,113143,Some-college,Divorced,Adm-clerical,Husband,White,Male,1,0,0,United-States,<=50K
36,Private,60500,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,State-gov,180203,Assoc-voc,Never-married,Prof-specialty,Husband,White,Female,0,1,1,United-States,<=50K
24,Private,115867,11th,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,171090,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
43,Private,91087,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Private,169548,Bachelors,Divorced,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
33,Self-emp-not-inc,149589,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,148783,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,169115,Some-college,Never-married,Prof-specialty,Own-child,White,Female,0,1,0,United-States,<=50K
25,Private,203167,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,164472,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,<=50K
46,Private,43157,7th-8th,Separated,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
28,Private,192444,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,210141,Some-college,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,0,0,United-States,<=50K
22,Private,118716,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,231717,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
35,Private,118184,Bachelors,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
40,Private,170266,Masters,Divorced,Exec-managerial,Unmarried,White,Male,0,0,2,United-States,<=50K
29,Private,180506,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,151442,10th,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
31,Federal-gov,215155,11th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
34,Self-emp-inc,167743,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,117048,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
40,State-gov,73098,Assoc-acdm,Divorced,Exec-managerial,Unmarried,White,Male,0,0,1,United-States,<=50K
26,Private,150036,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
18,Private,135698,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
27,Private,192619,Bachelors,Never-married,Farming-fishing,Other-relative,White,Male,0,0,0,United-States,<=50K
42,Private,92015,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
21,Private,217400,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,<=50K
41,State-gov,162420,HS-grad,Divorced,Sales,Unmarried,Black,Male,0,0,0,United-States,<=50K
23,Private,189148,Some-college,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
34,Local-gov,163110,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
33,Private,147707,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,1,0,United-States,<=50K
26,Private,160263,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,0,Peru,<=50K
35,Private,122386,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
19,Private,161004,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,141349,Assoc-acdm,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
37,Private,196882,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,147888,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
29,Private,129949,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,2,United-States,<=50K
27,State-gov,185628,HS-grad,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
25,Private,146411,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
35,Private,178120,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,0,United-States,<=50K
32,Private,120174,10th,Never-married,Sales,Unmarried,White,Female,0,0,2,United-States,<=50K
22,Self-emp-not-inc,182169,Bachelors,Never-married,Other-service,Not-in-family,White,Female,0,1,0,United-States,<=50K
16,Private,180655,11th,Never-married,Machine-op-inspct,Own-child,Other,Female,0,0,0,United-States,<=50K
36,Private,121075,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
21,Self-emp-not-inc,208760,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
29,Self-emp-not-inc,98861,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,1,United-States,<=50K
45,Private,81363,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,>50K
32,Private,158306,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
47,Self-emp-not-inc,47058,Bachelors,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,1831,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,1,United-States,<=50K
42,Private,80331,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,>50K
35,Private,136555,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,263534,HS-grad,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
30,Private,125932,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Self-emp-not-inc,195898,1st-4th,Divorced,Handlers-cleaners,Husband,Black,Female,0,0,0,United-States,<=50K
36,Private,132269,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,115355,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
22,Private,187318,10th,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
30,Local-gov,171084,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
31,Private,113677,HS-grad,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,>50K
37,Private,135385,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
18,Private,210271,5th-6th,Never-married,Sales,Own-child,Black,Female,0,0,0,El-Salvador,<=50K
27,Self-emp-not-inc,180623,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
21,Private,218057,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
38,Private,149943,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
27,Private,145934,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
40,Private,110928,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,2,United-States,>50K
31,Private,114409,Some-college,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,0,0,United-States,<=50K
34,Local-gov,135940,HS-grad,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
27,Private,172545,HS-grad,Never-married,Sales,Unmarried,White,Male,0,0,0,Ecuador,<=50K
26,Private,156626,Assoc-acdm,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
50,Private,48959,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
39,Private,93927,12th,Divorced,Craft-repair,Wife,White,Female,0,1,0,United-States,<=50K
32,Private,182011,HS-grad,Divorced,Transport-moving,Husband,Black,Male,0,0,0,United-States,<=50K
25,Private,225138,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
46,Private,97730,Assoc-acdm,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,183877,Assoc-voc,Married-civ-spouse,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,148254,11th,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
28,State-gov,192382,HS-grad,Never-married,Adm-clerical,Wife,Black,Female,0,0,0,United-States,<=50K
34,Private,189633,HS-grad,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,143581,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
39,Federal-gov,138047,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
25,Self-emp-inc,161043,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
36,Private,144897,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
22,Private,172276,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,152337,10th,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,189771,Assoc-voc,Divorced,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
38,State-gov,145828,Masters,Divorced,Sales,Husband,White,Male,0,0,0,United-States,>50K
40,Private,144107,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
42,Local-gov,95757,HS-grad,Divorced,Tech-support,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,128049,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,197824,Prof-school,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,State-gov,98509,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,1,0,1,United-States,<=50K
31,Private,193409,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,159385,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,2,United-States,<=50K
26,Private,216070,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
