age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
36,Self-emp-not-inc,162530,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,158839,Bachelors,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,173858,Bachelors,Divorced,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
47,Federal-gov,162961,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,1,United-States,>50K
37,Self-emp-not-inc,93733,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
36,Private,187655,HS-grad,Divorced,Tech-support,Husband,White,Male,0,0,1,United-States,>50K
43,Private,159639,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
48,Private,153796,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,Poland,>50K
38,Private,201599,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,2,United-States,>50K
36,Private,165492,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1,0,0,Italy,>50K
39,Private,164996,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
37,Private,183005,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,2,United-States,>50K
42,Self-emp-not-inc,156595,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1,2,United-States,<=50K
37,Local-gov,106670,Masters,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,1,Portugal,<=50K
38,Private,197383,5th-6th,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
35,Private,194997,Masters,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,0,England,<=50K
36,Private,184843,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,190889,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,2,United-States,>50K
41,Private,176517,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,151723,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,Mexico,<=50K
40,Private,178416,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
38,Private,159271,11th,Divorced,Exec-managerial,Husband,White,Female,1,0,2,United-States,>50K
39,Federal-gov,112132,Some-college,Divorced,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
39,Private,207903,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,Italy,>50K
38,Private,179036,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,2,United-States,<=50K
35,Private,187236,Assoc-voc,Never-married,Prof-specialty,Wife,White,Male,0,0,0,United-States,<=50K
39,Federal-gov,158600,Bachelors,Never-married,Adm-clerical,Husband,Black,Male,0,0,0,United-States,>50K
36,Private,199931,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
35,Self-emp-inc,180100,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Federal-gov,229581,10th,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,France,>50K
43,Private,159638,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,1,United-States,<=50K
40,Private,168605,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
36,Local-gov,167771,HS-grad,Never-married,Prof-specialty,Wife,White,Male,0,0,0,Portugal,<=50K
38,Private,171484,HS-grad,Separated,Adm-clerical,Husband,White,Male,0,0,2,Peru,>50K
37,Local-gov,214202,Masters,Divorced,Adm-clerical,Wife,White,Male,0,0,2,United-States,<=50K
37,Local-gov,212108,Masters,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,161691,Some-college,Divorced,Prof-specialty,Husband,White,Male,1,0,0,United-States,<=50K
37,Private,179500,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,>50K
35,Private,161119,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
42,Private,175030,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,184837,HS-grad,Never-married,Sales,Husband,White,Male,0,0,2,United-States,>50K
38,Private,188083,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,1,United-States,<=50K
34,Private,146917,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
37,Private,192154,Assoc-acdm,Never-married,Tech-support,Husband,White,Male,0,0,0,India,>50K
38,Local-gov,183510,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,Italy,<=50K
35,Private,185590,HS-grad,Divorced,Machine-op-inspct,Husband,White,Male,0,1,1,United-States,>50K
35,Private,158314,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
39,Private,143367,HS-grad,Divorced,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
41,Private,165991,HS-grad,Divorced,Sales,Wife,Black,Female,0,0,2,United-States,>50K
34,Private,125912,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,147856,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,1,0,0,France,>50K
41,Private,154141,Masters,Divorced,Machine-op-inspct,Husband,Black,Male,0,0,0,United-States,<=50K
38,Private,165648,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,1,United-States,<=50K
37,Private,160743,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Local-gov,177242,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Portugal,<=50K
38,Private,164211,12th,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,>50K
36,Private,165745,HS-grad,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,1,United-States,<=50K
38,Private,173612,Assoc-acdm,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
38,Private,184118,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,United-States,>50K
36,Private,170441,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,<=50K
35,Private,209693,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1,2,United-States,>50K
34,Local-gov,171416,12th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Japan,<=50K
40,Private,164311,Some-college,Never-married,Exec-managerial,Wife,White,Male,0,1,2,United-States,>50K
38,Private,185154,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,2,Italy,<=50K
37,Private,170571,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,2,United-States,<=50K
38,Private,157535,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,0,United-States,<=50K
38,Private,174641,HS-grad,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,0,United-States,>50K
40,Local-gov,173352,7th-8th,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,>50K
41,Private,156953,11th,Separated,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,174190,HS-grad,Never-married,Other-service,Other-relative,White,Male,0,1,2,United-States,<=50K
43,Private,189125,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,0,United-States,<=50K
38,Private,137541,Some-college,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
39,Private,180247,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
42,Local-gov,173891,HS-grad,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0,Japan,<=50K
37,Private,183894,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,2,United-States,>50K
37,Private,194757,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
37,Private,174712,HS-grad,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,0,United-States,<=50K
38,Private,175360,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
46,Private,165061,10th,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
36,Self-emp-not-inc,189292,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
36,Self-emp-not-inc,189511,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,Canada,>50K
36,Private,122897,Some-college,Divorced,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
37,Private,188653,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
36,Private,174596,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Other,Male,0,0,2,United-States,<=50K
37,Private,169706,Masters,Married-civ-spouse,Craft-repair,Wife,Black,Male,0,0,0,United-States,<=50K
38,Private,215761,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,2,England,>50K
42,Private,182341,5th-6th,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,1,United-States,>50K
37,Private,147908,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
37,Private,177078,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,0,United-States,>50K
36,Private,192491,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,0,0,0,Italy,>50K
38,Private,184622,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,1,United-States,<=50K
37,Private,184689,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
36,Private,171101,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,0,0,0,United-States,<=50K
40,Local-gov,191283,Masters,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
45,Federal-gov,180343,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
40,Local-gov,169910,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,166365,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,174829,Some-college,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,0,0,2,United-States,<=50K
36,Private,174142,Bachelors,Never-married,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
34,Private,219936,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
37,Private,151804,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,0,0,2,United-States,<=50K
42,Local-gov,154111,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
44,Private,172458,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,1,0,United-States,>50K
36,Private,150271,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,168800,HS-grad,Divorced,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
32,Self-emp-not-inc,203543,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1,0,0,United-States,>50K
37,Private,108753,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Private,168221,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,1,0,1,United-States,>50K
37,Private,165744,Prof-school,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Private,168184,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
34,Private,199514,Bachelors,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
38,Local-gov,169425,Bachelors,Divorced,Adm-clerical,Wife,White,Male,0,0,0,United-States,>50K
36,Private,185780,HS-grad,Never-married,Sales,Husband,White,Female,1,0,0,United-States,>50K
36,Private,144344,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,175140,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,0,United-States,<=50K
36,Private,166537,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,>50K
37,Self-emp-not-inc,178687,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
35,Private,167495,HS-grad,Divorced,Priv-house-serv,Husband,White,Male,0,0,0,United-States,>50K
36,Self-emp-not-inc,160281,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1,2,United-States,<=50K
37,Private,167288,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,165810,Some-college,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
37,Private,155430,Masters,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
42,Private,164197,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
38,Private,174677,HS-grad,Never-married,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
40,Private,160126,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,2,United-States,<=50K
40,Local-gov,178872,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,>50K
38,Local-gov,159978,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,0,Mexico,>50K
36,Private,212777,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
42,Self-emp-inc,169326,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,0,0,2,United-States,<=50K
40,Private,162246,11th,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,Local-gov,167234,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,185687,Bachelors,Never-married,Adm-clerical,Husband,White,Female,0,0,0,United-States,>50K
43,Private,163933,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,0,China,<=50K
40,Private,177560,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,>50K
34,Private,190950,Prof-school,Divorced,Craft-repair,Wife,White,Male,0,0,1,United-States,<=50K
37,Private,126619,Bachelors,Divorced,Farming-fishing,Husband,White,Female,0,0,0,United-States,<=50K
36,Local-gov,189469,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
37,Private,185321,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1,0,Canada,>50K
39,Local-gov,187507,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,160021,Assoc-voc,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,>50K
43,Private,181780,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Female,1,0,0,United-States,>50K
40,Private,163663,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Private,195500,HS-grad,Never-married,Exec-managerial,Husband,White,Female,0,0,0,United-States,>50K
37,Self-emp-not-inc,162800,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,178376,Assoc-acdm,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
35,Private,167990,Bachelors,Divorced,Prof-specialty,Husband,Black,Male,0,0,2,Dominican-Republic,>50K
36,Federal-gov,170907,Bachelors,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
38,Private,177792,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,United-States,<=50K
36,Private,165914,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
43,State-gov,167140,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,193255,HS-grad,Divorced,Sales,Husband,White,Male,1,0,2,United-States,>50K
37,Private,193139,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,>50K
38,Local-gov,131075,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
38,Private,204484,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
39,Private,153760,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
47,Private,161799,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1,0,United-States,<=50K
41,Private,126545,Some-college,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Private,143850,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
36,Private,151236,HS-grad,Divorced,Machine-op-inspct,Wife,White,Female,0,0,0,United-States,<=50K
40,Private,177853,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,1,0,United-States,>50K
38,State-gov,187218,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,2,United-States,<=50K
37,Private,192985,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1,0,2,United-States,>50K
39,Private,171727,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
38,Private,176828,Some-college,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,0,0,2,Trinadad&Tobago,<=50K
42,Private,158009,10th,Divorced,Adm-clerical,Husband,White,Female,0,0,1,United-States,<=50K
35,Private,146295,Masters,Divorced,Exec-managerial,Not-in-family,Other,Male,0,0,2,United-States,<=50K
40,Private,178590,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Italy,>50K
43,Self-emp-not-inc,165446,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
38,Private,154328,Prof-school,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
35,Private,208517,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,>50K
35,Self-emp-not-inc,181400,Prof-school,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,0,United-States,>50K
42,Private,171455,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,Japan,>50K
36,Self-emp-inc,202928,Assoc-acdm,Divorced,Prof-specialty,Husband,White,Female,0,0,1,United-States,>50K
46,Private,175408,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,>50K
39,Private,177795,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
39,Local-gov,170307,HS-grad,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,152230,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,1,1,0,United-States,<=50K
35,Private,176572,Assoc-acdm,Divorced,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
36,Private,193310,11th,Never-married,Craft-repair,Own-child,White,Male,0,0,2,United-States,<=50K
36,Private,191576,Assoc-acdm,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,155298,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
