age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
31,Private,137224,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,126297,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,>50K
41,Private,154079,Masters,Divorced,Adm-clerical,Unmarried,White,Male,0,0,0,England,<=50K
39,Private,187251,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
42,Self-emp-not-inc,145932,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,0,United-States,>50K
41,Private,210902,Doctorate,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,Mexico,>50K
40,Private,139776,Bachelors,Never-married,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
44,Private,156158,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,<=50K
40,Private,214359,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,2,United-States,<=50K
35,Private,169517,Assoc-acdm,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,2,United-States,>50K
37,Private,186871,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,1,0,0,United-States,>50K
37,Local-gov,154624,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,165617,Assoc-voc,Divorced,Adm-clerical,Other-relative,White,Male,0,0,0,United-States,<=50K
40,Private,182913,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,0,United-States,<=50K
34,Private,126095,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1,0,0,United-States,<=50K
34,Private,168743,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
44,Private,187691,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,India,>50K
40,Private,151650,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,168641,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,0,United-States,>50K
39,Private,167862,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,1,United-States,>50K
38,Self-emp-not-inc,183388,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,0,0,2,Germany,<=50K
36,Private,173113,Assoc-acdm,Never-married,Adm-clerical,Unmarried,Black,Male,0,1,0,United-States,<=50K
39,State-gov,194899,HS-grad,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,200432,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
37,Private,136689,Bachelors,Never-married,Sales,Husband,Black,Female,0,0,0,United-States,<=50K
44,Private,184594,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
40,Self-emp-not-inc,179068,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,2,United-States,>50K
37,Local-gov,165542,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,0,United-States,<=50K
37,Private,182455,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,192296,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
41,Private,152849,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,<=50K
38,Private,192387,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
36,Federal-gov,154956,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,0,Jamaica,>50K
39,Self-emp-inc,205243,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,1,United-States,>50K
36,Private,208158,Prof-school,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,>50K
37,Private,163437,HS-grad,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
36,State-gov,172339,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
40,Private,191941,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,2,India,>50K
40,Local-gov,211395,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,195564,Masters,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
41,Private,174727,Bachelors,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,1,0,0,United-States,>50K
40,State-gov,170718,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Male,0,1,0,Trinadad&Tobago,<=50K
36,Private,161379,9th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,2,United-States,>50K
38,Private,189883,HS-grad,Separated,Exec-managerial,Unmarried,Black,Female,0,0,2,El-Salvador,<=50K
38,Private,168833,11th,Separated,Other-service,Unmarried,White,Female,0,0,0,El-Salvador,<=50K
35,Private,157854,HS-grad,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,152925,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,United-States,<=50K
39,Private,189474,Masters,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1,0,0,United-States,<=50K
38,Private,182234,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,1,0,0,United-States,>50K
38,Private,147827,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,Haiti,>50K
46,Local-gov,160004,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,193866,10th,Never-married,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
40,Private,185333,Assoc-voc,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,2,United-States,<=50K
37,Private,184921,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,196244,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,2,United-States,>50K
40,Private,172962,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
36,Private,172993,Some-college,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
37,Private,172684,HS-grad,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
37,Private,145400,Masters,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,2,France,<=50K
40,Private,184943,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
35,Private,151797,Doctorate,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,>50K
37,Private,162104,Some-college,Never-married,Prof-specialty,Husband,White,Female,0,1,2,United-States,<=50K
31,Private,168940,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
40,Local-gov,192023,HS-grad,Divorced,Other-service,Unmarried,White,Male,0,0,0,Puerto-Rico,<=50K
42,Private,184417,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
33,Private,157968,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,United-States,>50K
38,Private,162431,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,1,United-States,>50K
34,Private,125752,Some-college,Divorced,Other-service,Unmarried,White,Male,0,0,2,United-States,<=50K
36,Private,215144,HS-grad,Separated,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
41,Private,182448,Some-college,Widowed,Other-service,Unmarried,White,Female,0,0,1,United-States,<=50K
36,Private,192321,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Male,0,1,0,United-States,<=50K
35,Local-gov,175602,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,Canada,<=50K
41,Private,205497,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
38,Private,196017,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
39,Private,182573,Bachelors,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
39,Private,205795,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
37,Private,153073,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
34,State-gov,166484,HS-grad,Divorced,Tech-support,Husband,Black,Female,0,1,0,United-States,>50K
38,Private,128993,Masters,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,>50K
38,Private,122051,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,150058,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
36,Self-emp-not-inc,172803,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
37,Private,188404,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,Iran,>50K
38,Private,194078,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,>50K
40,Private,240583,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,0,Cambodia,<=50K
33,Private,161572,HS-grad,Never-married,Craft-repair,Unmarried,White,Female,0,0,2,United-States,<=50K
28,Private,134755,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Female,1,0,2,United-States,>50K
38,Local-gov,193470,Masters,Never-married,Exec-managerial,Husband,White,Female,0,0,0,United-States,>50K
35,Private,140252,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
32,Private,146707,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,2,United-States,>50K
40,Private,129097,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
39,Self-emp-not-inc,195646,Prof-school,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
33,Self-emp-inc,169421,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,0,United-States,>50K
36,Private,187184,Prof-school,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,147084,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
35,Private,170918,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,<=50K
26,Self-emp-inc,139852,12th,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,>50K
41,Federal-gov,188202,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
39,Self-emp-not-inc,131576,Some-college,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,2,United-States,<=50K
37,Private,208274,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
35,Private,159005,HS-grad,Never-married,Sales,Husband,White,Male,0,0,0,United-States,>50K
33,Private,158515,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
32,Private,115922,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,164614,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,Germany,<=50K
37,Private,163077,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,2,United-States,<=50K
31,Self-emp-not-inc,166913,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
41,Private,123174,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
32,Private,117771,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,2,United-States,<=50K
39,Private,196414,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
34,Private,187157,Masters,Never-married,Machine-op-inspct,Wife,Black,Female,0,0,2,United-States,>50K
41,Local-gov,192020,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
37,Private,168144,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,>50K
37,Private,182566,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
44,Private,197551,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Federal-gov,160372,HS-grad,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
39,Private,152054,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Female,1,0,2,United-States,>50K
29,Private,187931,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
39,Local-gov,195104,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,1,India,>50K
31,Private,175891,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,206124,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,State-gov,199053,Assoc-acdm,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Private,153359,Some-college,Separated,Tech-support,Unmarried,White,Male,0,0,0,United-States,<=50K
34,Self-emp-not-inc,195522,10th,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
38,Self-emp-inc,210611,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
33,Self-emp-inc,176570,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,United-States,>50K
31,Private,132598,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
37,Private,149736,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,170009,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
37,Private,211776,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
38,Private,164681,Some-college,Divorced,Adm-clerical,Husband,White,Female,0,0,2,United-States,<=50K
38,Self-emp-not-inc,165531,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,2,Puerto-Rico,<=50K
39,State-gov,188913,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,159882,Assoc-acdm,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
37,Self-emp-not-inc,154617,HS-grad,Divorced,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
46,Private,163497,Bachelors,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
38,Private,197690,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
35,Private,192142,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,2,Dominican-Republic,>50K
30,Self-emp-not-inc,192016,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,1,0,0,United-States,<=50K
41,Private,196482,HS-grad,Never-married,Prof-specialty,Husband,White,Female,0,0,1,United-States,<=50K
34,Private,158175,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
38,Private,158565,HS-grad,Never-married,Tech-support,Not-in-family,Black,Female,0,0,0,United-States,<=50K
37,Private,182111,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
42,Private,162271,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
33,Self-emp-not-inc,179670,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
38,Private,170000,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,Italy,>50K
40,Private,166565,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,>50K
38,Private,170290,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,211782,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,2,United-States,<=50K
35,Private,167738,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,Puerto-Rico,<=50K
37,Private,152099,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,170757,Masters,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,2,India,>50K
35,Private,191008,Bachelors,Divorced,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
34,Local-gov,148518,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,0,0,2,United-States,<=50K
34,Private,139109,Some-college,Divorced,Transport-moving,Not-in-family,White,Female,0,0,2,United-States,>50K
28,Private,193096,Some-college,Never-married,Prof-specialty,Husband,Black,Male,0,1,0,United-States,<=50K
38,Private,216018,HS-grad,Divorced,Tech-support,Unmarried,White,Female,0,1,2,United-States,>50K
34,Private,126268,Masters,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,1,United-States,>50K
37,Private,188856,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,2,United-States,>50K
38,Federal-gov,192798,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,<=50K
33,Private,134195,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
40,Private,175505,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
37,State-gov,175646,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,>50K
31,Private,163056,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,India,<=50K
39,Private,200301,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
40,Private,125345,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
36,Local-gov,184294,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,199190,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,225545,Assoc-voc,Never-married,Transport-moving,Husband,White,Male,0,0,0,Germany,>50K
42,Local-gov,152014,10th,Divorced,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
37,Private,158192,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,0,United-States,<=50K
39,Self-emp-inc,181581,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
32,Private,130274,Some-college,Never-married,Prof-specialty,Unmarried,White,Male,0,0,1,United-States,<=50K
39,Private,167497,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
39,Private,198725,Bachelors,Divorced,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
41,Private,183371,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,India,>50K
38,Private,178339,Some-college,Never-married,Tech-support,Not-in-family,White,Female,0,0,0,United-States,>50K
36,Private,193799,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,1,1,United-States,>50K
39,Private,171577,Assoc-acdm,Divorced,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
39,Private,148915,Some-college,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,>50K
35,Private,164996,Some-college,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,194913,Some-college,Separated,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
32,Local-gov,164254,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,0,Mexico,<=50K
39,Self-emp-not-inc,202702,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
43,Private,131973,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
37,Private,186330,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,Mexico,>50K
34,Private,161656,9th,Separated,Other-service,Unmarried,Black,Female,0,0,0,Cambodia,<=50K
39,Private,180283,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,>50K
38,Private,159673,HS-grad,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,2,United-States,<=50K
35,Private,181159,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
35,Private,158972,Assoc-acdm,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
32,Private,133521,HS-grad,Divorced,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Private,141947,Assoc-acdm,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
29,Private,143476,Bachelors,Never-married,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
36,Local-gov,164948,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,0,United-States,>50K
32,Private,138993,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
38,State-gov,152324,Masters,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
35,Private,146199,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,Mexico,>50K
39,Private,197995,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
38,Private,203474,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,Mexico,<=50K
36,Local-gov,174924,Prof-school,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
37,Private,156144,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,1,2,United-States,<=50K
34,Private,161821,HS-grad,Married-spouse-absent,Priv-house-serv,Own-child,Black,Male,0,0,0,United-States,<=50K
36,Private,176377,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
38,Federal-gov,231266,HS-grad,Never-married,Craft-repair,Wife,Black,Female,0,0,2,United-States,<=50K
42,Private,173812,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1,0,2,United-States,<=50K
