age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
37,Private,180548,Some-college,Separated,Prof-specialty,Unmarried,Black,Female,0,0,0,Poland,<=50K
39,Private,216652,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,>50K
42,Self-emp-not-inc,169939,HS-grad,Divorced,Adm-clerical,Husband,White,Male,1,0,2,United-States,<=50K
41,Private,163436,1st-4th,Never-married,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Federal-gov,193446,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
38,Private,199805,9th,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
41,Private,180406,11th,Never-married,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
44,Private,188353,HS-grad,Divorced,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
43,Private,185197,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,Other,Male,0,1,0,Haiti,<=50K
32,Self-emp-not-inc,204986,Assoc-voc,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
43,Private,153347,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,1,United-States,<=50K
37,Federal-gov,179271,HS-grad,Divorced,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
48,Private,184937,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1,0,United-States,<=50K
39,State-gov,176075,Assoc-voc,Never-married,Sales,Unmarried,Black,Male,0,0,1,Jamaica,<=50K
38,Private,185968,HS-grad,Never-married,Adm-clerical,Husband,Black,Female,0,1,0,United-States,<=50K
41,Private,186134,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Self-emp-inc,205640,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,>50K
40,Private,200774,HS-grad,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,2,United-States,>50K
35,State-gov,202990,Assoc-acdm,Divorced,Tech-support,Other-relative,Asian-Pac-Islander,Female,0,0,0,Peru,<=50K
41,Private,164981,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,France,>50K
34,Private,182289,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,Mexico,<=50K
34,Private,249855,HS-grad,Never-married,Sales,Wife,White,Male,0,0,0,United-States,<=50K
42,Federal-gov,180731,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
40,Local-gov,164277,Some-college,Widowed,Exec-managerial,Other-relative,White,Female,0,0,0,United-States,<=50K
39,Private,207324,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
40,State-gov,200574,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
35,Private,198225,Some-college,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,1,United-States,<=50K
37,Private,189777,Some-college,Divorced,Adm-clerical,Wife,White,Female,1,0,0,United-States,<=50K
38,Private,195992,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,Yugoslavia,>50K
41,Private,177667,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,177141,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,0,1,0,United-States,<=50K
36,Private,198394,10th,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,181533,HS-grad,Divorced,Tech-support,Husband,White,Female,0,0,2,United-States,<=50K
41,Federal-gov,199133,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
37,Private,190108,HS-grad,Divorced,Other-service,Unmarried,Black,Female,0,0,0,United-States,<=50K
39,Private,185879,Some-college,Separated,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,193716,7th-8th,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,203863,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
40,Private,205217,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,1,0,0,United-States,<=50K
40,Private,183501,Some-college,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,0,United-States,<=50K
37,Private,183246,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
43,Local-gov,158482,HS-grad,Separated,Craft-repair,Other-relative,Black,Female,0,0,0,Ecuador,<=50K
37,Private,181268,HS-grad,Separated,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
36,Self-emp-inc,230857,Masters,Never-married,Sales,Husband,White,Male,0,0,2,United-States,<=50K
44,Private,170097,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,State-gov,199972,11th,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
43,Private,186172,Some-college,Divorced,Transport-moving,Unmarried,White,Male,0,0,0,Portugal,>50K
39,Private,157678,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
37,Local-gov,192758,Bachelors,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
43,Self-emp-inc,170515,HS-grad,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,0,Ecuador,<=50K
41,Private,208610,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,1,United-States,>50K
36,Private,194332,Some-college,Never-married,Exec-managerial,Other-relative,White,Female,0,0,0,United-States,<=50K
41,Self-emp-not-inc,186394,Some-college,Divorced,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,185206,Some-college,Divorced,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
34,Private,196538,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
43,Private,178723,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,1,2,Puerto-Rico,>50K
41,Private,187931,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Canada,<=50K
34,State-gov,238179,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
40,Private,188595,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,169645,11th,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,Jamaica,<=50K
41,Private,206611,HS-grad,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
33,Private,174689,HS-grad,Never-married,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,173671,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,1,United-States,<=50K
37,Federal-gov,209249,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,Canada,<=50K
37,Private,192210,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
40,Private,182681,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Mexico,<=50K
36,Self-emp-not-inc,228613,Assoc-acdm,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
41,Private,207032,HS-grad,Married-spouse-absent,Sales,Unmarried,White,Male,0,0,2,United-States,<=50K
36,Private,198529,HS-grad,Separated,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
40,Private,176997,HS-grad,Never-married,Craft-repair,Unmarried,White,Female,0,1,0,United-States,<=50K
39,Private,185591,Some-college,Divorced,Other-service,Wife,White,Female,0,0,0,Philippines,<=50K
37,Self-emp-not-inc,202666,Some-college,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
41,Private,176633,HS-grad,Married-spouse-absent,Protective-serv,Unmarried,White,Male,0,0,0,Ecuador,<=50K
42,Private,168386,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,192696,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
44,Private,176387,Assoc-voc,Widowed,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
38,Private,194392,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
36,State-gov,194608,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
42,Local-gov,182886,10th,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Private,196755,Prof-school,Married-civ-spouse,Sales,Husband,White,Female,0,0,0,United-States,>50K
41,Private,173996,Assoc-acdm,Separated,Craft-repair,Unmarried,Black,Female,0,0,0,Haiti,<=50K
40,Private,206186,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,>50K
43,Private,179384,9th,Divorced,Other-service,Not-in-family,Black,Female,0,0,1,United-States,<=50K
36,State-gov,219923,Bachelors,Divorced,Exec-managerial,Wife,Black,Male,0,0,2,United-States,<=50K
36,Private,181075,Some-college,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
43,Private,172892,Prof-school,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,>50K
40,Private,191694,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,0,0,0,Jamaica,<=50K
38,Private,198183,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,Jamaica,<=50K
44,Private,163706,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
41,Private,173660,Bachelors,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
36,State-gov,235222,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,2,United-States,<=50K
32,Private,223004,HS-grad,Separated,Adm-clerical,Other-relative,Black,Female,0,0,0,United-States,<=50K
39,Private,170849,HS-grad,Married-spouse-absent,Adm-clerical,Wife,White,Female,0,0,0,Mexico,<=50K
41,Self-emp-inc,172353,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1,0,United-States,<=50K
39,Private,192667,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
36,Private,174633,HS-grad,Married-spouse-absent,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
39,Local-gov,178169,Bachelors,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,182304,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
36,State-gov,183828,Some-college,Married-spouse-absent,Prof-specialty,Other-relative,Black,Female,0,0,0,United-States,<=50K
41,Private,178795,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
41,Private,173484,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,199967,HS-grad,Never-married,Sales,Husband,Black,Male,0,0,0,United-States,<=50K
47,Private,181789,HS-grad,Separated,Other-service,Husband,Black,Male,0,0,0,Italy,<=50K
35,Private,190691,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
40,Private,181400,Masters,Widowed,Priv-house-serv,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Self-emp-not-inc,215408,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1,2,United-States,<=50K
41,State-gov,160057,10th,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
39,Self-emp-not-inc,168695,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
