age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
35,Private,250714,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,<=50K
43,Private,198889,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Self-emp-inc,201350,Assoc-voc,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,2,Hong,<=50K
33,Private,252035,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
43,Private,198752,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
52,Private,196777,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,2,United-States,>50K
38,Local-gov,226865,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,189114,Some-college,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,0,United-States,<=50K
28,Private,185987,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,220254,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,1,United-States,<=50K
36,State-gov,217787,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
42,Private,223312,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Trinadad&Tobago,<=50K
46,Self-emp-inc,197162,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,2,United-States,>50K
30,Private,219990,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,202938,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,193291,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
45,Private,204173,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
36,Private,227279,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,0,Mexico,<=50K
47,Private,190840,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,1,0,0,United-States,>50K
35,Private,221085,Assoc-acdm,Divorced,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,233606,Masters,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,1,0,Italy,>50K
42,Local-gov,235589,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,0,United-States,<=50K
34,Private,236393,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,218496,5th-6th,Never-married,Handlers-cleaners,Wife,White,Male,0,0,0,Columbia,<=50K
41,Private,221398,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
38,Private,208311,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,191766,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,226413,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
33,Self-emp-not-inc,184854,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,India,<=50K
30,Private,215534,HS-grad,Married-civ-spouse,Transport-moving,Husband,Other,Male,0,0,0,Mexico,<=50K
32,Self-emp-inc,229050,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Hong,>50K
32,Private,208903,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Self-emp-not-inc,231809,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,Iran,>50K
27,Self-emp-inc,202635,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
38,Self-emp-not-inc,213076,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
44,Private,209079,Masters,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,0,Dominican-Republic,>50K
44,Private,200753,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,Puerto-Rico,>50K
44,Private,194194,HS-grad,Never-married,Protective-serv,Own-child,White,Male,0,0,0,United-States,<=50K
22,Private,190505,11th,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,State-gov,217539,Assoc-acdm,Divorced,Farming-fishing,Wife,White,Male,0,0,0,Italy,<=50K
39,Private,188182,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
49,Self-emp-not-inc,217564,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,>50K
44,State-gov,218970,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,214240,9th,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,223292,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
43,Local-gov,201385,Bachelors,Never-married,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
33,Private,205426,Bachelors,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,240024,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,United-States,>50K
34,Private,241778,HS-grad,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,0,China,>50K
31,Private,225107,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,223062,Bachelors,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,1,United-States,>50K
38,Private,207924,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,224578,HS-grad,Divorced,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
36,Private,183809,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
31,Private,183799,Some-college,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
45,Self-emp-not-inc,213392,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
38,Private,228686,Assoc-acdm,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,1,United-States,<=50K
41,Private,211007,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
30,Local-gov,207938,7th-8th,Separated,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
43,Private,217636,HS-grad,Married-civ-spouse,Sales,Husband,White,Female,0,1,2,United-States,>50K
28,Private,189046,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
50,Private,188964,Doctorate,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
34,Private,221468,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,1,United-States,<=50K
37,Local-gov,199146,Assoc-acdm,Widowed,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
51,State-gov,203911,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,242098,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,2,United-States,>50K
36,Self-emp-inc,205501,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,0,0,0,Puerto-Rico,<=50K
23,Private,213023,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
35,State-gov,214681,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
47,Private,215885,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,190967,HS-grad,Divorced,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,0,Italy,<=50K
47,Private,220589,HS-grad,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,1,1,2,India,>50K
42,Self-emp-not-inc,179107,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
37,State-gov,196199,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
42,Private,229238,Bachelors,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,2,United-States,<=50K
36,Private,201122,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,235021,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,1,United-States,<=50K
44,Private,212627,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,China,>50K
28,Private,201474,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
45,Self-emp-not-inc,206928,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,1,0,United-States,<=50K
48,Private,194582,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
43,Private,209493,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
35,Private,200067,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,230447,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
43,Private,202537,Assoc-voc,Never-married,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
49,Federal-gov,200496,Some-college,Divorced,Sales,Not-in-family,White,Male,0,0,0,United-States,>50K
35,Private,235450,1st-4th,Married-civ-spouse,Transport-moving,Husband,Other,Male,0,0,0,India,>50K
44,Private,190355,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
39,Private,207168,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
35,Private,200051,7th-8th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,0,United-States,<=50K
33,Local-gov,200960,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
38,Private,235849,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Mexico,<=50K
35,Self-emp-inc,223468,Preschool,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Mexico,>50K
35,Federal-gov,222502,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Canada,>50K
40,Private,220922,Doctorate,Never-married,Prof-specialty,Unmarried,White,Male,0,0,1,United-States,<=50K
42,Local-gov,199588,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1,0,2,United-States,>50K
26,Private,187596,10th,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Private,207346,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
39,Private,217544,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,Canada,>50K
34,Private,212008,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
44,Private,190489,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
37,Private,217007,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,>50K
29,Local-gov,205265,10th,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
20,Private,173741,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
30,Private,221074,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
37,Private,218173,12th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,Dominican-Republic,>50K
40,Private,209598,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,Mexico,<=50K
42,Private,209852,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,2,United-States,>50K
39,State-gov,231062,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,191672,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Private,202097,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,Ireland,>50K
32,Private,255121,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,1,0,2,Mexico,>50K
39,Private,207822,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,>50K
39,Private,217873,Some-college,Never-married,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
33,Self-emp-not-inc,232887,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,0,United-States,>50K
42,Federal-gov,233443,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
38,Private,229314,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,0,Dominican-Republic,<=50K
33,Private,225724,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
42,State-gov,226142,Bachelors,Separated,Tech-support,Husband,White,Male,1,0,1,United-States,<=50K
42,Self-emp-inc,226370,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
38,Self-emp-inc,282959,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Laos,>50K
42,State-gov,191295,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Female,1,0,2,United-States,>50K
34,Self-emp-not-inc,200025,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
36,Private,227800,HS-grad,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,0,0,0,Ecuador,<=50K
39,Private,193030,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Poland,>50K
39,Private,232269,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,2,United-States,>50K
37,Self-emp-inc,210325,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
45,Private,205100,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,1,0,United-States,>50K
39,Private,242251,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
47,Private,197204,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,0,United-States,<=50K
33,Private,209675,HS-grad,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,203111,Some-college,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,0,United-States,<=50K
39,Local-gov,205788,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
41,Private,224882,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Poland,>50K
36,Self-emp-inc,220826,Some-college,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,0,United-States,>50K
39,Private,229586,1st-4th,Never-married,Farming-fishing,Husband,White,Male,0,1,0,Trinadad&Tobago,<=50K
37,Private,198773,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Taiwan,<=50K
51,Self-emp-inc,233735,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Cuba,>50K
41,Private,186803,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,2,Portugal,<=50K
39,Private,271161,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
40,Private,209289,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,2,Jamaica,>50K
42,Federal-gov,214062,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
29,Private,195536,HS-grad,Never-married,Protective-serv,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Local-gov,231107,Assoc-voc,Separated,Exec-managerial,Unmarried,White,Male,0,0,1,United-States,<=50K
43,Self-emp-not-inc,189953,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
41,Private,198839,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
42,Private,195313,HS-grad,Divorced,Tech-support,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Self-emp-not-inc,251616,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,2,Puerto-Rico,<=50K
37,Private,196574,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
42,Self-emp-inc,198581,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
39,State-gov,199294,HS-grad,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
41,Self-emp-not-inc,200820,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,2,Trinadad&Tobago,>50K
35,Private,209575,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,231920,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,2,United-States,>50K
36,Private,199374,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Self-emp-not-inc,233461,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,2,United-States,>50K
46,Self-emp-not-inc,225861,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
38,State-gov,220460,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
35,Private,201574,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,1,United-States,<=50K
37,Private,198670,HS-grad,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,2,Taiwan,>50K
40,Private,203771,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
40,Self-emp-not-inc,178855,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,1,2,United-States,<=50K
43,Private,187907,Some-college,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,United-States,>50K
36,Private,195497,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,221637,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,2,United-States,>50K
33,Private,203890,Assoc-acdm,Divorced,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,215118,HS-grad,Divorced,Tech-support,Other-relative,White,Male,0,0,0,United-States,>50K
41,Self-emp-not-inc,199705,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,United-States,<=50K
38,Private,235083,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,0,United-States,<=50K
38,Private,219764,9th,Married-civ-spouse,Transport-moving,Husband,Other,Male,1,0,2,India,<=50K
34,Private,204978,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,220099,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
42,Private,178043,Bachelors,Separated,Farming-fishing,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Private,188407,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Female,1,0,0,England,<=50K
36,Private,233649,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,>50K
35,Private,220093,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Mexico,<=50K
48,Private,197257,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
39,Private,193509,Bachelors,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,183738,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
33,Self-emp-inc,225631,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
39,Private,212634,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,1,0,0,United-States,<=50K
38,Private,192653,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,>50K
36,Private,210043,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
28,Private,198227,HS-grad,Never-married,Protective-serv,Unmarried,White,Male,0,0,2,United-States,<=50K
41,Private,193010,10th,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,2,United-States,>50K
28,Private,211069,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
44,Private,206191,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,2,United-States,<=50K
38,Private,236056,11th,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
38,Private,246663,9th,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
30,Private,213562,Some-college,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,236118,HS-grad,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,2,Mexico,<=50K
29,Private,196618,Masters,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
45,Self-emp-not-inc,211826,7th-8th,Divorced,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
35,Private,203316,Bachelors,Separated,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,220119,Bachelors,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,Private,223764,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,Ecuador,<=50K
32,Local-gov,242730,Masters,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,0,El-Salvador,<=50K
34,Private,192329,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,0,0,2,United-States,<=50K
34,Private,217884,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,194227,Some-college,Widowed,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
42,Local-gov,202234,HS-grad,Never-married,Adm-clerical,Wife,White,Male,0,0,0,United-States,>50K
42,Private,224647,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
41,Self-emp-not-inc,204874,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,2,United-States,<=50K
37,Private,216029,9th,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
43,Private,184355,Bachelors,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,United-States,<=50K
34,Private,216520,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1,0,2,United-States,>50K
45,Private,217633,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,232995,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,Trinadad&Tobago,<=50K
43,Federal-gov,209624,HS-grad,Divorced,Transport-moving,Husband,White,Male,0,0,1,United-States,>50K
42,Private,208277,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
48,Private,227808,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,<=50K
41,Self-emp-not-inc,247766,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,2,Canada,>50K
40,Private,231160,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,Canada,<=50K
30,Private,228273,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,234183,Bachelors,Married-spouse-absent,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
36,Private,226343,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
