age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
28,Private,9959,Bachelors,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,1,United-States,<=50K
34,Self-emp-not-inc,116202,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
23,Private,138714,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
29,Private,66195,Assoc-acdm,Never-married,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,144795,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,0,United-States,<=50K
27,Private,99123,HS-grad,Married-civ-spouse,Tech-support,Own-child,Asian-Pac-Islander,Male,1,0,0,United-States,<=50K
32,Private,138950,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
35,Self-emp-not-inc,58065,HS-grad,Widowed,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
37,Private,165797,HS-grad,Divorced,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
24,Private,109806,Bachelors,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Local-gov,89053,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
26,Local-gov,156490,11th,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
18,Private,108652,11th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,124051,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,121021,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
28,Private,63329,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,135627,Assoc-acdm,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,0,United-States,<=50K
18,Private,96608,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,152167,HS-grad,Divorced,Exec-managerial,Other-relative,White,Female,0,0,0,United-States,<=50K
25,Self-emp-not-inc,159324,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
34,Private,65718,Bachelors,Divorced,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
28,Local-gov,66363,Some-college,Divorced,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
32,Private,115715,11th,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,153765,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,Ireland,<=50K
30,Private,144523,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,122490,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
37,Local-gov,180491,HS-grad,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,>50K
34,Local-gov,143870,Assoc-acdm,Never-married,Craft-repair,Husband,Black,Male,0,0,0,United-States,<=50K
31,Private,102767,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,0,0,1,United-States,<=50K
20,Private,75393,11th,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
19,Private,167988,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,1,United-States,<=50K
20,Private,117359,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,98948,HS-grad,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,2,United-States,<=50K
15,Private,85741,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,114619,12th,Never-married,Craft-repair,Own-child,White,Male,0,0,2,England,<=50K
29,Private,69343,HS-grad,Never-married,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,184260,HS-grad,Never-married,Sales,Other-relative,White,Female,0,0,0,Ireland,<=50K
28,Private,61904,Bachelors,Never-married,Sales,Not-in-family,White,Female,0,1,0,United-States,<=50K
32,Private,170253,11th,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,2,South,<=50K
26,Private,187536,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,128168,9th,Never-married,Craft-repair,Unmarried,Other,Male,0,0,1,United-States,<=50K
34,Private,186983,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,83128,5th-6th,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,0,United-States,<=50K
35,Self-emp-not-inc,91761,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
39,Private,36970,HS-grad,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
29,Private,156634,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,135394,Bachelors,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,1,United-States,<=50K
28,Private,98464,Doctorate,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,123419,11th,Never-married,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
27,Self-emp-not-inc,95310,12th,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,137753,Bachelors,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,60267,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
34,Private,132448,11th,Divorced,Sales,Not-in-family,White,Male,1,0,2,Japan,<=50K
27,Private,69852,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,1,United-States,<=50K
40,Private,101984,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,119881,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,1,United-States,>50K
30,Private,168611,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,China,<=50K
34,Private,89518,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
16,Private,137228,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
23,Local-gov,95609,12th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,49030,HS-grad,Married-civ-spouse,Sales,Husband,White,Female,0,0,2,United-States,<=50K
27,Private,83917,9th,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,89363,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,167635,Assoc-acdm,Never-married,Adm-clerical,Own-child,White,Female,0,1,0,United-States,<=50K
37,Private,151057,Some-college,Divorced,Transport-moving,Husband,White,Female,0,0,1,Yugoslavia,<=50K
29,Private,122651,Masters,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
43,Private,143021,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
16,State-gov,84486,11th,Never-married,Tech-support,Own-child,White,Male,0,0,1,United-States,<=50K
28,Private,91041,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
44,Private,132618,10th,Divorced,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
37,Private,47088,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,95111,HS-grad,Divorced,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
20,Private,109653,Bachelors,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
29,Private,65971,12th,Divorced,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
39,Private,97618,Bachelors,Separated,Tech-support,Husband,White,Male,0,0,0,United-States,>50K
24,Private,100056,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
31,Private,82326,Bachelors,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,1,0,United-States,<=50K
30,Private,196321,Some-college,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1,0,2,United-States,<=50K
22,Private,76926,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,2,United-States,<=50K
35,Self-emp-not-inc,63336,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,0,United-States,<=50K
37,Private,113782,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,0,0,2,India,<=50K
25,Private,83561,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,132473,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
31,Self-emp-not-inc,14571,Some-college,Never-married,Machine-op-inspct,Wife,White,Female,0,1,0,United-States,<=50K
33,Private,83040,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
25,Private,110573,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
39,Private,141691,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
29,Private,121849,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
17,Self-emp-not-inc,171751,12th,Never-married,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
21,Private,170008,Bachelors,Married-spouse-absent,Sales,Own-child,Black,Male,1,0,0,United-States,<=50K
34,Private,176979,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,114465,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
33,Private,169049,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
25,Private,69461,10th,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0,0,1,United-States,<=50K
40,Private,64748,Bachelors,Divorced,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,172452,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
37,Private,147106,Assoc-voc,Separated,Exec-managerial,Own-child,White,Male,1,0,0,United-States,>50K
33,Private,51488,Some-college,Never-married,Exec-managerial,Unmarried,White,Male,0,0,2,United-States,<=50K
20,Private,63521,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
35,Private,97214,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
31,Private,38628,12th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,141551,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,15252,Bachelors,Never-married,Sales,Other-relative,White,Female,0,0,1,United-States,<=50K
22,Private,97054,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
38,Local-gov,105921,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,0,United-States,<=50K
30,Private,150047,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,103763,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
29,Private,103892,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,87709,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,1,0,United-States,<=50K
23,Private,116622,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,>50K
32,Private,135222,Some-college,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Private,74616,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
28,Private,153974,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,162175,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,United-States,<=50K
21,State-gov,161682,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
36,Self-emp-inc,88599,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
30,Private,172978,Prof-school,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
26,Self-emp-not-inc,119215,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,2,United-States,<=50K
20,Private,89945,10th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
16,Private,210177,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
26,Self-emp-not-inc,145309,HS-grad,Divorced,Sales,Own-child,White,Male,0,1,1,United-States,<=50K
24,Private,70629,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,58531,Masters,Divorced,Tech-support,Unmarried,White,Female,0,0,0,United-States,<=50K
28,Private,73097,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
15,Private,36904,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
26,Private,122862,Some-college,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
35,Private,113250,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
17,Private,123849,Some-college,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,178374,Assoc-voc,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
24,Private,107210,Some-college,Never-married,Other-service,Wife,White,Male,0,0,1,United-States,<=50K
31,Private,148344,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,97165,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
22,State-gov,97020,Some-college,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
34,Federal-gov,63627,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,72841,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,53303,Some-college,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,186046,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,103394,Assoc-voc,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,1,0,0,United-States,<=50K
26,Private,111500,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
22,Private,127215,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,73723,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
27,Private,161588,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,94070,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
15,Private,101871,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
19,Private,93406,11th,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
29,Private,73935,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
18,Private,134858,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,0,0,0,United-States,<=50K
26,Private,63028,Bachelors,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
41,Private,134901,Some-college,Never-married,Prof-specialty,Husband,White,Female,0,0,2,United-States,<=50K
29,Local-gov,116221,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,104598,Assoc-voc,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
36,Private,37639,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,96713,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,2,United-States,<=50K
13,Private,179841,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,67265,Bachelors,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
21,Private,181638,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
37,Private,121605,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,123378,Bachelors,Divorced,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
16,Private,76021,12th,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,94432,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,1,United-States,<=50K
32,Private,66266,Some-college,Never-married,Sales,Not-in-family,Black,Male,0,0,2,United-States,<=50K
32,Private,117639,Some-college,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,0,United-States,<=50K
14,Federal-gov,135362,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,126949,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,127483,11th,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
33,Private,157011,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,90576,Some-college,Never-married,Adm-clerical,Wife,White,Male,0,1,0,United-States,<=50K
39,Private,78038,HS-grad,Divorced,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
29,State-gov,94200,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,114033,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,<=50K
24,Federal-gov,125456,Some-college,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
25,Self-emp-not-inc,84853,HS-grad,Never-married,Transport-moving,Own-child,White,Male,0,0,2,United-States,<=50K
43,Local-gov,67665,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,84743,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,124601,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,177300,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
41,Private,125166,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,125396,10th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,98037,10th,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,1,United-States,<=50K
25,Private,181350,11th,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,145788,Bachelors,Divorced,Exec-managerial,Wife,White,Male,0,0,0,United-States,<=50K
33,Private,104991,Some-college,Never-married,Craft-repair,Own-child,White,Female,0,0,2,United-States,<=50K
33,Private,123105,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,90722,HS-grad,Separated,Craft-repair,Not-in-family,White,Female,0,0,2,United-States,<=50K
34,Private,94430,Some-college,Never-married,Tech-support,Not-in-family,White,Female,0,0,2,United-States,<=50K
20,Private,86856,Assoc-acdm,Separated,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,82824,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,137269,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,2,United-States,<=50K
34,Private,114957,Bachelors,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,127113,10th,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,115892,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
25,Private,60331,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,161873,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
35,Private,95862,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Germany,<=50K
27,Private,166178,Bachelors,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,165072,HS-grad,Never-married,Other-service,Unmarried,Black,Female,0,0,0,United-States,<=50K
22,Private,163847,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,174449,Assoc-acdm,Never-married,Sales,Husband,White,Male,0,0,2,United-States,<=50K
22,Private,150067,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Self-emp-not-inc,95378,Masters,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,43493,Masters,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,0,United-States,<=50K
27,Private,94175,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
27,Local-gov,130060,Some-college,Never-married,Prof-specialty,Other-relative,White,Female,0,0,0,United-States,<=50K
25,Private,35437,Assoc-voc,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,71866,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
